STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5705;19990826;    1;     -999;   770.00;   909.00;    1.4;eor
       5705;19990827;    1;     -999;   785.00;  1528.00;    5.9;eor
       5705;19990828;    1;     -999;   605.00;   726.00;    1.1;eor
       5705;19990829;    1;     -999;   910.00;  1651.00;    5.2;eor
       5705;19990830;    1;     -999;   793.00;  1950.00;   10.1;eor
       5705;19990831;    1;     -999;  1001.00;  1593.00;    5.8;eor
       5705;19990901;    1;     -999;   955.00;  1104.00;    1.1;eor
       5705;19990902;    1;     -999;   350.00;  2205.00;   13.0;eor
       5705;19990903;    1;     -999;   413.00;  2112.00;   12.7;eor
       5705;19990904;    1;     -999;   710.00;  1850.00;-999;eor
       5705;19990905;    1;     -999;   409.00;  2008.00;   12.8;eor
       5705;19990906;    1;     -999;   728.00;  1567.00;   11.3;eor
       5705;19990907;    1;     -999;   782.00;  1607.00;    6.2;eor
       5705;19990908;    1;     -999;   649.00;  1862.00;   11.6;eor
       5705;19990909;    1;     -999;   553.00;  1901.00;   12.2;eor
       5705;19990910;    1;     -999;   612.00;  1685.00;-999;eor
       5705;19990911;    1;     -999;   314.00;  1969.00;   12.3;eor
       5705;19990912;    1;     -999;   429.00;  1848.00;   12.4;eor
       5705;19990913;    1;     -999;   428.00;  1817.00;   11.7;eor
       5705;19990914;    1;     -999;   389.00;  1805.00;   11.7;eor
       5705;19990915;    1;     -999;   585.00;  1634.00;    9.5;eor
       5705;19990916;    1;     -999;   518.00;  1020.00;    5.0;eor
       5705;19990917;    1;     -999;   870.00;  1352.00;    7.0;eor
       5705;19990918;    1;     -999;   928.00;  1275.00;    9.7;eor
       5705;19990919;    1;     -999;   635.00;  1520.00;    8.5;eor
       5705;19990920;    1;     -999;   683.00;   827.00;    2.0;eor
       5705;19990921;    1;     -999;   467.00;  1492.00;    7.9;eor
       5705;19990922;    1;     -999;   630.00;   798.00;    1.5;eor
       5705;19990923;    1;     -999;   561.00;   861.00;    3.6;eor
       5705;19990924;    1;     -999;   568.00;  1487.00;    8.8;eor
       5705;19990925;    1;     -999;   484.00;   680.00;    2.0;eor
       5705;19990926;    1;     -999;   458.00;   478.00;    0.5;eor
       5705;19990927;    1;     -999;   411.00;  1530.00;    9.4;eor
       5705;19990928;    1;     -999;   682.00;   805.00;    1.7;eor
       5705;19990929;    1;     -999;   375.00;   384.00;    0.1;eor
       5705;19990930;    1;     -999;   347.00;   350.00;    0.0;eor
       5705;19991001;    1;     -999;   702.00;   903.00;-999;eor
       5705;19991002;    1;     -999;   570.00;   694.00;-999;eor
       5705;19991003;    1;     -999;   313.00;   317.00;-999;eor
       5705;19991004;    1;     -999;   577.00;   953.00;-999;eor
       5705;19991005;    1;     -999;   381.00;   415.00;    0.5;eor
       5705;19991006;    1;     -999;   605.00;   704.00;    1.8;eor
       5705;19991007;    1;     -999;   681.00;   803.00;    2.0;eor
       5705;19991008;    1;     -999;   288.00;   292.00;    0.0;eor
       5705;19991009;    1;     -999;   419.00;   466.00;    0.6;eor
       5705;19991010;    1;     -999;   401.00;   414.00;    0.1;eor
       5705;19991011;    1;     -999;   518.00;   598.00;    0.7;eor
       5705;19991012;    1;     -999;   518.00;   618.00;    2.1;eor
       5705;19991013;    1;     -999;   444.00;  1099.00;    7.0;eor
       5705;19991014;    1;     -999;   475.00;   979.00;    4.4;eor
       5705;19991015;    1;     -999;   553.00;   747.00;    2.3;eor
       5705;19991016;    1;     -999;   241.00;  1263.00;   10.1;eor
       5705;19991017;    1;     -999;   194.00;  1251.00;   10.0;eor
       5705;19991018;    1;     -999;   203.00;  1230.00;   10.0;eor
       5705;19991019;    1;     -999;   248.00;  1176.00;    9.5;eor
       5705;19991020;    1;     -999;   493.00;   867.00;    5.0;eor
       5705;19991021;    1;     -999;   525.00;   596.00;    0.7;eor
       5705;19991022;    1;     -999;   498.00;   846.00;    4.8;eor
       5705;19991023;    1;     -999;   256.00;   264.00;    0.1;eor
       5705;19991024;    1;     -999;   418.00;   441.00;    0.0;eor
       5705;19991025;    1;     -999;   221.00;   221.00;    0.0;eor
       5705;19991026;    1;     -999;   194.00;   930.00;    7.3;eor
       5705;19991027;    1;     -999;   375.00;   715.00;    4.5;eor
       5705;19991028;    1;     -999;   463.00;   570.00;    1.1;eor
       5705;19991029;    1;     -999;   356.00;   633.00;    3.9;eor
       5705;19991030;    1;     -999;   395.00;   636.00;    3.9;eor
       5705;19991031;    1;     -999;   321.00;   704.00;    5.2;eor
       5705;19991101;    1;     -999;   282.00;   862.00;    7.3;eor
       5705;19991102;    1;     -999;   141.00;   141.00;    0.0;eor
       5705;19991103;    1;     -999;   348.00;   771.00;    5.8;eor
       5705;19991104;    1;     -999;   216.00;   834.00;    8.5;eor
       5705;19991105;    1;     -999;   364.00;   434.00;    1.2;eor
       5705;19991106;    1;     -999;   229.00;   230.00;    0.0;eor
       5705;19991107;    1;     -999;   221.00;   245.00;    0.5;eor
       5705;19991108;    1;     -999;   170.00;   170.00;    0.0;eor
       5705;19991109;    1;     -999;   163.00;   165.00;    0.0;eor
       5705;19991110;    1;     -999;    83.00;    83.00;    0.0;eor
       5705;19991111;    1;     -999;   335.00;   365.00;    0.4;eor
       5705;19991112;    1;     -999;   169.00;   169.00;    0.0;eor
       5705;19991113;    1;     -999;    85.00;    87.00;    0.0;eor
       5705;19991114;    1;     -999;   143.00;   144.00;    0.0;eor
       5705;19991115;    1;     -999;   218.00;   625.00;    5.6;eor
       5705;19991116;    1;     -999;   170.00;   359.00;    3.4;eor
       5705;19991117;    1;     -999;   164.00;   166.00;    0.0;eor
       5705;19991118;    1;     -999;   284.00;   320.00;    0.6;eor
       5705;19991119;    1;     -999;   269.00;   274.00;    0.2;eor
       5705;19991120;    1;     -999;   217.00;   218.00;    0.0;eor
       5705;19991121;    1;     -999;   241.00;   600.00;    6.3;eor
       5705;19991122;    1;     -999;   183.00;   186.00;    0.1;eor
       5705;19991123;    1;     -999;   100.00;   100.00;    0.0;eor
       5705;19991124;    1;     -999;   114.00;   115.00;    0.0;eor
       5705;19991125;    1;     -999;   145.00;   145.00;    0.0;eor
       5705;19991126;    1;     -999;   209.00;   356.00;    3.2;eor
       5705;19991127;    1;     -999;   212.00;   237.00;    0.7;eor
       5705;19991128;    1;     -999;   298.00;   422.00;    2.8;eor
       5705;19991129;    1;     -999;   274.00;   592.00;    6.9;eor
       5705;19991130;    1;     -999;   145.00;   523.00;    6.7;eor
       5705;19991201;    1;     -999;   126.00;   126.00;    0.0;eor
       5705;19991202;    1;     -999;   196.00;   356.00;    2.6;eor
       5705;19991203;    1;     -999;   223.00;   291.00;    1.1;eor
       5705;19991204;    1;     -999;   132.00;   132.00;    0.0;eor
       5705;19991205;    1;     -999;   225.00;   369.00;    2.6;eor
       5705;19991206;    1;     -999;   165.00;   165.00;    0.0;eor
       5705;19991207;    1;     -999;   183.00;   183.00;    0.0;eor
       5705;19991208;    1;     -999;   232.00;   310.00;    2.2;eor
       5705;19991209;    1;     -999;   150.00;   150.00;    0.0;eor
       5705;19991210;    1;     -999;   247.00;   267.00;    0.0;eor
       5705;19991211;    1;     -999;   181.00;   201.00;    1.1;eor
       5705;19991212;    1;     -999;   164.00;   168.00;    0.0;eor
       5705;19991213;    1;     -999;   201.00;   303.00;-999;eor
       5705;19991214;    1;     -999;   132.00;   184.00;-999;eor
       5705;19991215;    1;     -999;   192.00;   254.00;-999;eor
       5705;19991216;    1;     -999;   167.00;   322.00;-999;eor
       5705;19991217;    1;     -999;   225.00;   277.00;-999;eor
       5705;19991218;    1;     -999;    74.00;    76.00;    0.0;eor
       5705;19991219;    1;     -999;   192.00;   327.00;-999;eor
       5705;19991220;    1;     -999;   206.00;   210.00;    0.0;eor
       5705;19991221;    1;     -999;   236.00;   236.00;    0.0;eor
       5705;19991222;    1;     -999;   233.00;   376.00;-999;eor
       5705;19991223;    1;     -999;   199.00;   199.00;    0.0;eor
       5705;19991224;    1;     -999;   271.00;   299.00;-999;eor
       5705;19991225;    1;     -999;   151.00;   172.00;-999;eor
       5705;19991226;    1;     -999;    55.00;    55.00;    0.0;eor
       5705;19991227;    1;     -999;   218.00;   280.00;-999;eor
       5705;19991228;    1;     -999;   240.00;   241.00;    0.0;eor
       5705;19991229;    1;     -999;   204.00;   234.00;-999;eor
       5705;19991230;    1;     -999;   245.00;   349.00;-999;eor
       5705;19991231;    1;     -999;    98.00;    99.00;    0.0;eor
       5705;20000101;    1;     -999;   101.00;   102.00;    0.0;eor
       5705;20000102;    1;     -999;   238.00;   330.00;-999;eor
       5705;20000103;    1;     -999;   229.00;   232.00;    0.0;eor
       5705;20000104;    1;     -999;   123.00;   124.00;    0.0;eor
       5705;20000105;    1;     -999;   192.00;   466.00;-999;eor
       5705;20000106;    1;     -999;   112.00;   113.00;    0.0;eor
       5705;20000107;    1;     -999;   241.00;   272.00;    0.0;eor
       5705;20000108;    1;     -999;   267.00;   310.00;    1.4;eor
       5705;20000109;    1;     -999;    97.00;    97.00;    0.0;eor
       5705;20000110;    1;     -999;   144.00;   144.00;    0.0;eor
       5705;20000111;    1;     -999;   166.00;   166.00;    0.0;eor
       5705;20000112;    1;     -999;   107.00;   107.00;    0.0;eor
       5705;20000113;    1;     -999;   130.00;   131.00;    0.0;eor
       5705;20000114;    1;     -999;   203.00;   203.00;    0.0;eor
       5705;20000115;    1;     -999;   187.00;   187.00;    0.0;eor
       5705;20000116;    1;     -999;   242.00;   315.00;    2.0;eor
       5705;20000117;    1;     -999;    65.00;    67.00;    0.0;eor
       5705;20000118;    1;     -999;   138.00;   140.00;    0.0;eor
       5705;20000119;    1;     -999;   295.00;   555.00;    6.0;eor
       5705;20000120;    1;     -999;   190.00;   192.00;    0.0;eor
       5705;20000121;    1;     -999;   120.00;   122.00;    0.1;eor
       5705;20000122;    1;     -999;   136.00;   138.00;    0.0;eor
       5705;20000123;    1;     -999;   241.00;   246.00;    0.2;eor
       5705;20000124;    1;     -999;   151.00;   707.00;    8.6;eor
       5705;20000125;    1;     -999;   214.00;   706.00;    8.0;eor
       5705;20000126;    1;     -999;   202.00;   717.00;    8.5;eor
       5705;20000127;    1;     -999;   291.00;   654.00;    6.5;eor
       5705;20000128;    1;     -999;   184.00;   707.00;    7.1;eor
       5705;20000129;    1;     -999;    74.00;    75.00;    0.0;eor
       5705;20000130;    1;     -999;   253.00;   260.00;    0.1;eor
       5705;20000131;    1;     -999;   147.00;   148.00;    0.0;eor
       5705;20000201;    1;     -999;   216.00;   256.00;    1.5;eor
       5705;20000202;    1;     -999;   306.00;   355.00;    1.3;eor
       5705;20000203;    1;     -999;   257.00;   302.00;    0.8;eor
       5705;20000204;    1;     -999;   354.00;   448.00;    1.4;eor
       5705;20000205;    1;     -999;   424.00;   491.00;    2.0;eor
       5705;20000206;    1;     -999;   456.00;   704.00;    6.0;eor
       5705;20000207;    1;     -999;   235.00;   356.00;    2.0;eor
       5705;20000208;    1;     -999;   331.00;   360.00;    0.7;eor
       5705;20000209;    1;     -999;   348.00;   516.00;    2.2;eor
       5705;20000210;    1;     -999;   385.00;   795.00;    5.4;eor
       5705;20000211;    1;     -999;   367.00;   653.00;    3.7;eor
       5705;20000212;    1;     -999;   454.00;   820.00;    5.5;eor
       5705;20000213;    1;     -999;   275.00;   276.00;    0.0;eor
       5705;20000214;    1;     -999;   425.00;   790.00;    5.9;eor
       5705;20000215;    1;     -999;   370.00;   437.00;    0.8;eor
       5705;20000216;    1;     -999;   343.00;   780.00;    3.9;eor
       5705;20000217;    1;     -999;   462.00;   606.00;    1.9;eor
       5705;20000218;    1;     -999;   179.00;   182.00;    0.0;eor
       5705;20000219;    1;     -999;   321.00;   337.00;    0.2;eor
       5705;20000220;    1;     -999;   302.00;   324.00;    0.8;eor
       5705;20000221;    1;     -999;   452.00;   680.00;    3.8;eor
       5705;20000222;    1;     -999;   458.00;   523.00;    1.0;eor
       5705;20000223;    1;     -999;   575.00;   645.00;    1.1;eor
       5705;20000224;    1;     -999;   189.00;   190.00;    0.0;eor
       5705;20000225;    1;     -999;   325.00;   419.00;    1.0;eor
       5705;20000226;    1;     -999;   558.00;  1037.00;    8.1;eor
       5705;20000227;    1;     -999;   330.00;  1223.00;   10.1;eor
       5705;20000228;    1;     -999;   313.00;  1202.00;    8.3;eor
       5705;20000229;    1;     -999;   475.00;   546.00;    1.2;eor
       5705;20000301;    1;     -999;   450.00;   504.00;    0.9;eor
       5705;20000302;    1;     -999;   503.00;  1119.00;    5.5;eor
       5705;20000303;    1;     -999;   404.00;   414.00;    0.0;eor
       5705;20000304;    1;     -999;   522.00;  1057.00;    5.1;eor
       5705;20000305;    1;     -999;   642.00;   951.00;    3.4;eor
       5705;20000306;    1;     -999;   398.00;  1317.00;    8.8;eor
       5705;20000307;    1;     -999;   805.00;  1124.00;    3.3;eor
       5705;20000308;    1;     -999;   322.00;   323.00;    0.0;eor
       5705;20000309;    1;     -999;   534.00;   610.00;    1.0;eor
       5705;20000310;    1;     -999;   674.00;  1103.00;    4.5;eor
       5705;20000311;    1;     -999;   302.00;   322.00;    0.2;eor
       5705;20000312;    1;     -999;   425.00;   432.00;    0.0;eor
       5705;20000313;    1;     -999;   583.00;  1118.00;    4.7;eor
       5705;20000314;    1;     -999;   374.00;   380.00;    0.0;eor
       5705;20000315;    1;     -999;   620.00;  1324.00;    6.5;eor
       5705;20000316;    1;     -999;   649.00;   763.00;    1.4;eor
       5705;20000317;    1;     -999;   220.00;   222.00;    0.0;eor
       5705;20000318;    1;     -999;   252.00;   256.00;    0.0;eor
       5705;20000319;    1;     -999;   659.00;   982.00;    2.9;eor
       5705;20000320;    1;     -999;   946.00;  1121.00;    3.7;eor
       5705;20000321;    1;     -999;   533.00;  1702.00;   10.6;eor
       5705;20000322;    1;     -999;   433.00;  1722.00;   11.2;eor
       5705;20000323;    1;     -999;   686.00;  1485.00;    7.9;eor
       5705;20000324;    1;     -999;   700.00;  1195.00;    5.1;eor
       5705;20000325;    1;     -999;   830.00;  1056.00;    2.6;eor
       5705;20000326;    1;     -999;   740.00;   776.00;    0.6;eor
       5705;20000327;    1;     -999;   820.00;   944.00;    1.3;eor
       5705;20000328;    1;     -999;   620.00;   714.00;    1.3;eor
       5705;20000329;    1;     -999;   697.00;   975.00;    2.2;eor
       5705;20000330;    1;     -999;    86.00;    88.00;    0.0;eor
       5705;20000331;    1;     -999;   361.00;   380.00;    0.2;eor
       5705;20000401;    1;     -999;   718.00;   806.00;    1.4;eor
       5705;20000402;    1;     -999;   778.00;  1825.00;   11.2;eor
       5705;20000403;    1;     -999;   569.00;  1788.00;    9.7;eor
       5705;20000404;    1;     -999;   696.00;  1444.00;    6.6;eor
       5705;20000405;    1;     -999;   690.00;   819.00;    2.5;eor
       5705;20000406;    1;     -999;   301.00;  2257.00;   12.7;eor
       5705;20000407;    1;     -999;   752.00;  1903.00;    9.0;eor
       5705;20000408;    1;     -999;   790.00;  1754.00;    7.8;eor
       5705;20000409;    1;     -999;   918.00;  2009.00;   10.2;eor
       5705;20000410;    1;     -999;   854.00;  1954.00;   10.1;eor
       5705;20000411;    1;     -999;   954.00;  1382.00;    4.3;eor
       5705;20000412;    1;     -999;   687.00;  1237.00;    4.3;eor
       5705;20000413;    1;     -999;   773.00;  1717.00;    5.4;eor
       5705;20000414;    1;     -999;   503.00;   525.00;    0.1;eor
       5705;20000415;    1;     -999;   633.00;   844.00;    2.4;eor
       5705;20000416;    1;     -999;   654.00;  1988.00;    8.7;eor
       5705;20000417;    1;     -999;   756.00;   879.00;    1.2;eor
       5705;20000418;    1;     -999;   802.00;   826.00;    0.0;eor
       5705;20000419;    1;     -999;   841.00;   995.00;    1.5;eor
       5705;20000420;    1;     -999;   779.00;  2176.00;   11.8;eor
       5705;20000421;    1;     -999;   769.00;  2142.00;    9.2;eor
       5705;20000422;    1;     -999;   637.00;  2271.00;   11.9;eor
       5705;20000423;    1;     -999;  1002.00;  1605.00;    5.2;eor
       5705;20000424;    1;     -999;   321.00;   332.00;    0.0;eor
       5705;20000425;    1;     -999;   525.00;  2432.00;   11.0;eor
       5705;20000426;    1;     -999;   477.00;  2495.00;   12.9;eor
       5705;20000427;    1;     -999;  1065.00;  1268.00;    2.8;eor
       5705;20000428;    1;     -999;  1047.00;  1097.00;    0.0;eor
       5705;20000429;    1;     -999;   829.00;   926.00;    1.8;eor
       5705;20000430;    1;     -999;  1037.00;  1229.00;    2.0;eor
       5705;20000501;    1;     -999;  1026.00;  2116.00;    8.5;eor
       5705;20000502;    1;     -999;  1100.00;  2022.00;    6.5;eor
       5705;20000503;    1;     -999;  1211.00;  2195.00;    7.4;eor
       5705;20000504;    1;     -999;  1030.00;  1620.00;    3.8;eor
       5705;20000505;    1;     -999;   921.00;  2166.00;    9.2;eor
       5705;20000506;    1;     -999;   567.00;  2624.00;   13.6;eor
       5705;20000507;    1;     -999;   923.00;  2325.00;    9.8;eor
       5705;20000508;    1;     -999;   975.00;  2397.00;   10.8;eor
       5705;20000509;    1;     -999;   896.00;  2298.00;   10.6;eor
       5705;20000510;    1;     -999;   739.00;  2566.00;   11.4;eor
       5705;20000511;    1;     -999;  1168.00;  2391.00;   11.8;eor
       5705;20000512;    1;     -999;  1212.00;  1549.00;    5.1;eor
       5705;20000513;    1;     -999;   740.00;  2641.00;   13.4;eor
       5705;20000514;    1;     -999;   369.00;  2899.00;   14.2;eor
       5705;20000515;    1;     -999;   371.00;  2874.00;   14.1;eor
       5705;20000516;    1;     -999;   653.00;  2703.00;   13.4;eor
       5705;20000517;    1;     -999;   940.00;  2040.00;    7.6;eor
       5705;20000518;    1;     -999;  1173.00;  1474.00;    3.3;eor
       5705;20000519;    1;     -999;  1031.00;  1393.00;    2.2;eor
       5705;20000520;    1;     -999;   981.00;  1722.00;    5.2;eor
       5705;20000521;    1;     -999;  1167.00;  1778.00;    5.4;eor
       5705;20000522;    1;     -999;   695.00;   725.00;    0.2;eor
       5705;20000523;    1;     -999;  1446.00;  1937.00;    6.1;eor
       5705;20000524;    1;     -999;  1251.00;  2240.00;    8.1;eor
       5705;20000525;    1;     -999;   972.00;  1040.00;    0.6;eor
       5705;20000526;    1;     -999;   890.00;  2801.00;   12.9;eor
       5705;20000527;    1;     -999;   664.00;   863.00;    2.4;eor
       5705;20000528;    1;     -999;  1102.00;  1201.00;    1.4;eor
       5705;20000529;    1;     -999;   962.00;  2167.00;    7.0;eor
       5705;20000530;    1;     -999;  1073.00;  1313.00;    3.9;eor
       5705;20000531;    1;     -999;  1073.00;  1433.00;    3.4;eor
       5705;20000601;    1;     -999;  1385.00;  2308.00;    6.9;eor
       5705;20000602;    1;     -999;   759.00;  2929.00;   13.1;eor
       5705;20000603;    1;     -999;   664.00;  2971.00;   14.6;eor
       5705;20000604;    1;     -999;  1329.00;  2364.00;    9.5;eor
       5705;20000605;    1;     -999;   906.00;  2106.00;    5.8;eor
       5705;20000606;    1;     -999;  1074.00;  1203.00;    1.2;eor
       5705;20000607;    1;     -999;  1284.00;  1705.00;    3.7;eor
       5705;20000608;    1;     -999;   568.00;  2980.00;   14.9;eor
       5705;20000609;    1;     -999;   513.00;  3028.00;   15.2;eor
       5705;20000610;    1;     -999;  1053.00;  2613.00;   13.2;eor
       5705;20000611;    1;     -999;  1153.00;  2258.00;    9.2;eor
       5705;20000612;    1;     -999;   757.00;  2964.00;   14.4;eor
       5705;20000613;    1;     -999;   663.00;  2856.00;   14.7;eor
       5705;20000614;    1;     -999;   819.00;  2841.00;   14.4;eor
       5705;20000615;    1;     -999;   891.00;  1099.00;    1.1;eor
       5705;20000616;    1;     -999;  1043.00;  2647.00;   11.1;eor
       5705;20000617;    1;     -999;   387.00;  3207.00;   15.2;eor
       5705;20000618;    1;     -999;   556.00;  3069.00;   15.2;eor
       5705;20000619;    1;     -999;   481.00;  3062.00;   15.2;eor
       5705;20000620;    1;     -999;   511.00;  3033.00;   15.2;eor
       5705;20000621;    1;     -999;   818.00;  2954.00;   14.8;eor
       5705;20000622;    1;     -999;   823.00;  1025.00;    3.3;eor
       5705;20000623;    1;     -999;  1183.00;  1910.00;    4.8;eor
       5705;20000624;    1;     -999;  1012.00;  1302.00;    2.0;eor
       5705;20000625;    1;     -999;  1058.00;  1334.00;    2.0;eor
       5705;20000626;    1;     -999;  1353.00;  1674.00;    2.4;eor
       5705;20000627;    1;     -999;   645.00;  3042.00;   13.9;eor
       5705;20000628;    1;     -999;   584.00;  3041.00;   14.9;eor
       5705;20000629;    1;     -999;   980.00;  2680.00;   10.4;eor
       5705;20000630;    1;     -999;  1422.00;  1934.00;    5.1;eor
       5705;20000701;    1;     -999;  1291.00;  2384.00;    7.1;eor
       5705;20000702;    1;     -999;  1397.00;  2311.00;   10.3;eor
       5705;20000703;    1;     -999;  1364.00;  1959.00;    6.7;eor
       5705;20000704;    1;     -999;   922.00;  1276.00;    3.2;eor
       5705;20000705;    1;     -999;  1067.00;  1984.00;    5.6;eor
       5705;20000706;    1;     -999;   907.00;  2616.00;   10.3;eor
       5705;20000707;    1;     -999;  1111.00;  1299.00;    1.9;eor
       5705;20000708;    1;     -999;   796.00;  1115.00;    1.6;eor
       5705;20000709;    1;     -999;   849.00;   937.00;    0.5;eor
       5705;20000710;    1;     -999;  1148.00;  1305.00;    1.5;eor
       5705;20000711;    1;     -999;  1255.00;  1619.00;    2.7;eor
       5705;20000712;    1;     -999;  1227.00;  1866.00;    4.6;eor
       5705;20000713;    1;     -999;   848.00;  1307.00;    4.8;eor
       5705;20000714;    1;     -999;   595.00;   620.00;    0.2;eor
       5705;20000715;    1;     -999;  1085.00;  1595.00;    3.1;eor
       5705;20000716;    1;     -999;  1031.00;  1484.00;    3.9;eor
       5705;20000717;    1;     -999;  1088.00;  1357.00;    2.9;eor
       5705;20000718;    1;     -999;  1309.00;  2059.00;    7.4;eor
       5705;20000719;    1;     -999;   979.00;  1286.00;    2.1;eor
       5705;20000720;    1;     -999;  1088.00;  1436.00;    4.0;eor
       5705;20000721;    1;     -999;  1166.00;  1903.00;    7.1;eor
       5705;20000722;    1;     -999;  1017.00;  2208.00;    8.4;eor
       5705;20000723;    1;     -999;  1221.00;  2294.00;   10.7;eor
       5705;20000724;    1;     -999;  1124.00;  1374.00;    2.5;eor
       5705;20000725;    1;     -999;  1183.00;  1794.00;    5.5;eor
       5705;20000726;    1;     -999;   797.00;   867.00;    0.5;eor
       5705;20000727;    1;     -999;  1104.00;  1580.00;    3.2;eor
       5705;20000728;    1;     -999;  1045.00;  1501.00;    4.1;eor
       5705;20000729;    1;     -999;  1112.00;  1548.00;    2.9;eor
       5705;20000730;    1;     -999;  1109.00;  1831.00;    4.1;eor
       5705;20000731;    1;     -999;   855.00;  2204.00;   10.6;eor
       5705;20000801;    1;     -999;   637.00;  2693.00;   13.9;eor
       5705;20000802;    1;     -999;   585.00;   696.00;    3.3;eor
       5705;20000803;    1;     -999;  1100.00;  1455.00;    2.9;eor
       5705;20000804;    1;     -999;   875.00;  1946.00;    9.2;eor
       5705;20000805;    1;     -999;   861.00;  1411.00;    5.3;eor
       5705;20000806;    1;     -999;   834.00;  2198.00;    9.2;eor
       5705;20000807;    1;     -999;   964.00;  1533.00;    4.9;eor
       5705;20000808;    1;     -999;   821.00;   974.00;    2.3;eor
       5705;20000809;    1;     -999;  1047.00;  1915.00;    6.9;eor
       5705;20000810;    1;     -999;   947.00;  2233.00;    9.7;eor
       5705;20000811;    1;     -999;   657.00;  2418.00;   11.6;eor
       5705;20000812;    1;     -999;   494.00;  2505.00;   13.6;eor
       5705;20000813;    1;     -999;   490.00;  2472.00;   13.1;eor
       5705;20000814;    1;     -999;   585.00;  2334.00;   12.9;eor
       5705;20000815;    1;     -999;   811.00;  1262.00;    3.2;eor
       5705;20000816;    1;     -999;   680.00;  2329.00;   12.1;eor
       5705;20000817;    1;     -999;   657.00;  2045.00;   10.1;eor
       5705;20000818;    1;     -999;   817.00;  1226.00;    4.4;eor
       5705;20000819;    1;     -999;   996.00;  1467.00;    3.8;eor
       5705;20000820;    1;     -999;   913.00;  1972.00;    8.8;eor
       5705;20000821;    1;     -999;   796.00;  1009.00;    1.6;eor
       5705;20000822;    1;     -999;   885.00;  1846.00;    7.0;eor
       5705;20000823;    1;     -999;   879.00;  1917.00;    8.0;eor
       5705;20000824;    1;     -999;   689.00;  2185.00;   12.7;eor
       5705;20000825;    1;     -999;   477.00;  2260.00;   13.0;eor
       5705;20000826;    1;     -999;   348.00;  2317.00;   12.7;eor
       5705;20000827;    1;     -999;   959.00;  1406.00;    4.9;eor
       5705;20000828;    1;     -999;   748.00;  1812.00;    8.2;eor
       5705;20000829;    1;     -999;   793.00;  2086.00;    9.2;eor
       5705;20000830;    1;     -999;  1102.00;  1647.00;    6.4;eor
       5705;20000831;    1;     -999;   991.00;  1450.00;    5.9;eor
       5705;20000901;    1;     -999;   904.00;  1306.00;    3.5;eor
       5705;20000902;    1;     -999;   770.00;   953.00;    1.8;eor
       5705;20000903;    1;     -999;   724.00;  1188.00;    4.4;eor
       5705;20000904;    1;     -999;   756.00;  1252.00;    3.0;eor
       5705;20000905;    1;     -999;   763.00;   892.00;    1.0;eor
       5705;20000906;    1;     -999;   799.00;   926.00;    2.3;eor
       5705;20000907;    1;     -999;   547.00;   646.00;    1.0;eor
       5705;20000908;    1;     -999;   858.00;  1709.00;    8.4;eor
       5705;20000909;    1;     -999;   377.00;  1885.00;   11.7;eor
       5705;20000910;    1;     -999;   447.00;  1869.00;    9.8;eor
       5705;20000911;    1;     -999;   480.00;  1791.00;   11.4;eor
       5705;20000912;    1;     -999;   900.00;  1536.00;   10.6;eor
       5705;20000913;    1;     -999;   712.00;   919.00;    2.5;eor
       5705;20000914;    1;     -999;   772.00;  1069.00;    4.4;eor
       5705;20000915;    1;     -999;   955.00;  1258.00;    4.7;eor
       5705;20000916;    1;     -999;   667.00;   939.00;    2.4;eor
       5705;20000917;    1;     -999;   629.00;   872.00;    3.9;eor
       5705;20000918;    1;     -999;   745.00;   905.00;    2.0;eor
       5705;20000919;    1;     -999;   643.00;   742.00;    3.2;eor
       5705;20000920;    1;     -999;   758.00;  1188.00;    5.0;eor
       5705;20000921;    1;     -999;   181.00;   182.00;    0.0;eor
       5705;20000922;    1;     -999;   716.00;   794.00;    0.8;eor
       5705;20000923;    1;     -999;   690.00;  1170.00;    4.5;eor
       5705;20000924;    1;     -999;   305.00;  1700.00;   11.5;eor
       5705;20000925;    1;     -999;   492.00;   511.00;    0.2;eor
       5705;20000926;    1;     -999;   542.00;   728.00;    3.2;eor
       5705;20000927;    1;     -999;   584.00;   613.00;    0.5;eor
       5705;20000928;    1;     -999;   691.00;  1259.00;    6.8;eor
       5705;20000929;    1;     -999;   457.00;  1422.00;   10.3;eor
       5705;20000930;    1;     -999;   455.00;   459.00;    0.0;eor
       5705;20001001;    1;     -999;   381.00;   391.00;    0.1;eor
       5705;20001002;    1;     -999;   634.00;  1012.00;    3.6;eor
       5705;20001003;    1;     -999;   533.00;  1019.00;    6.3;eor
       5705;20001004;    1;     -999;   477.00;   586.00;    1.1;eor
       5705;20001005;    1;     -999;   403.00;   564.00;    1.2;eor
       5705;20001006;    1;     -999;   620.00;   803.00;    2.7;eor
       5705;20001007;    1;     -999;   445.00;   458.00;    0.2;eor
       5705;20001008;    1;     -999;   622.00;   915.00;    3.3;eor
       5705;20001009;    1;     -999;   340.00;   370.00;    0.3;eor
       5705;20001010;    1;     -999;     -999;     -999;-999;eor
       5705;20001011;    1;     -999;   445.00;   458.00;    0.2;eor
       5705;20001012;    1;     -999;   605.00;   647.00;    0.2;eor
       5705;20001013;    1;     -999;   512.00;   584.00;    0.9;eor
