STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       2290;20131205;    1;     -999;   204.00;   593.00;    5.7;eor
       2290;20131206;    1;  2739.00;   203.00;   227.00;    0.4;eor
       2290;20131207;    1;     -999;   306.00;   393.00;    1.8;eor
       2290;20131208;    1;     -999;   236.00;   570.00;    5.7;eor
       2290;20131209;    1;  2659.00;   368.00;   500.00;    4.2;eor
       2290;20131210;    1;  2524.00;   118.00;   597.00;    7.8;eor
       2290;20131211;    1;     -999;   109.00;   604.00;    7.9;eor
       2290;20131212;    1;     -999;   113.00;   606.00;    7.8;eor
       2290;20131213;    1;  2283.00;   110.00;   607.00;    7.8;eor
       2290;20131214;    1;  2588.00;   151.00;   513.00;    5.2;eor
       2290;20131215;    1;     -999;   329.00;   379.00;    2.1;eor
       2290;20131216;    1;  2425.00;   104.00;   619.00;    7.8;eor
       2290;20131217;    1;     -999;   191.00;   569.00;    5.9;eor
       2290;20131218;    1;     -999;   210.00;   251.00;    1.7;eor
       2290;20131219;    1;  2816.00;   213.00;   214.00;    0.1;eor
       2290;20131220;    1;  2875.00;   140.00;   151.00;    0.8;eor
       2290;20131221;    1;     -999;   142.00;   603.00;    7.8;eor
       2290;20131222;    1;  3017.00;   300.00;   316.00;    0.6;eor
       2290;20131223;    1;     -999;   208.00;   574.00;    6.7;eor
       2290;20131224;    1;  2660.00;   290.00;   497.00;    5.7;eor
       2290;20131225;    1;  2950.00;   315.00;   467.00;    3.4;eor
       2290;20131226;    1;  2965.00;    98.00;   101.00;    0.0;eor
       2290;20131227;    1;     -999;   109.00;   602.00;    7.7;eor
       2290;20131228;    1;     -999;   184.00;   521.00;    5.5;eor
       2290;20131229;    1;  2709.00;   228.00;   267.00;    0.8;eor
       2290;20131230;    1;  2235.00;   115.00;   616.00;    7.5;eor
       2290;20131231;    1;     -999;   143.00;   609.00;    7.4;eor
       2290;20140101;    1;     -999;   267.00;   562.00;    6.5;eor
       2290;20140102;    1;  2760.00;   153.00;   153.00;    0.1;eor
       2290;20140103;    1;  2711.00;   308.00;   388.00;    2.0;eor
       2290;20140104;    1;  3086.00;   104.00;   104.00;    0.0;eor
       2290;20140105;    1;     -999;   180.00;   197.00;    0.6;eor
       2290;20140106;    1;     -999;   213.00;   570.00;    7.1;eor
       2290;20140107;    1;     -999;   141.00;   540.00;    6.5;eor
       2290;20140108;    1;  2876.00;   262.00;   424.00;    5.1;eor
       2290;20140109;    1;  2891.00;   374.00;   458.00;    3.7;eor
       2290;20140110;    1;  2898.00;   254.00;   386.00;    2.6;eor
       2290;20140111;    1;  2794.00;   336.00;   394.00;    1.5;eor
       2290;20140112;    1;  2569.00;   367.00;   381.00;    1.0;eor
       2290;20140113;    1;     -999;   212.00;   556.00;    4.9;eor
       2290;20140114;    1;  3015.00;    85.00;    85.00;    0.0;eor
       2290;20140115;    1;     -999;   230.00;   683.00;    6.6;eor
       2290;20140116;    1;  2823.00;   331.00;   345.00;    0.5;eor
       2290;20140117;    1;  2843.00;   122.00;   122.00;    0.0;eor
       2290;20140118;    1;  2525.00;   344.00;   589.00;    3.4;eor
       2290;20140119;    1;  2765.00;   200.00;   203.00;    0.2;eor
       2290;20140120;    1;     -999;   377.00;   406.00;    1.0;eor
       2290;20140121;    1;  2969.00;   155.00;   155.00;    0.0;eor
       2290;20140122;    1;  2826.00;   255.00;   255.00;    0.0;eor
       2290;20140123;    1;  2697.00;   363.00;   470.00;    1.6;eor
       2290;20140124;    1;  2772.00;   288.00;   295.00;    0.1;eor
       2290;20140125;    1;  2598.00;   415.00;   448.00;    0.9;eor
       2290;20140126;    1;  2545.00;   207.00;   248.00;    1.4;eor
       2290;20140127;    1;     -999;   379.00;   387.00;    0.3;eor
       2290;20140128;    1;     -999;   404.00;   557.00;    2.5;eor
       2290;20140129;    1;  2318.00;   320.00;   860.00;    5.7;eor
       2290;20140130;    1;     -999;   366.00;   366.00;    0.0;eor
       2290;20140131;    1;  2340.00;   360.00;   761.00;    6.2;eor
       2290;20140201;    1;     -999;   212.00;   840.00;    6.8;eor
       2290;20140202;    1;  2899.00;   204.00;   205.00;    0.0;eor
       2290;20140203;    1;  2686.00;   380.00;   382.00;    0.3;eor
       2290;20140204;    1;     -999;   499.00;   685.00;    3.2;eor
       2290;20140205;    1;  2600.00;   426.00;   460.00;    1.0;eor
       2290;20140206;    1;     -999;   140.00;  1002.00;    9.0;eor
       2290;20140207;    1;     -999;   267.00;   524.00;    2.7;eor
       2290;20140208;    1;  2545.00;   427.00;   834.00;    5.8;eor
       2290;20140209;    1;  2523.00;   411.00;   487.00;    1.9;eor
       2290;20140210;    1;     -999;   306.00;   308.00;    0.1;eor
       2290;20140211;    1;  2613.00;   401.00;   848.00;    5.4;eor
       2290;20140212;    1;  2437.00;   336.00;   565.00;    3.8;eor
       2290;20140213;    1;  2758.00;   391.00;   604.00;    3.6;eor
       2290;20140214;    1;  2618.00;   327.00;  1002.00;    6.3;eor
       2290;20140215;    1;  2790.00;   396.00;   976.00;    6.3;eor
       2290;20140216;    1;  3019.00;   210.00;   210.00;    0.0;eor
       2290;20140217;    1;     -999;   567.00;   747.00;    2.9;eor
       2290;20140218;    1;  2517.00;   584.00;   940.00;    6.1;eor
       2290;20140219;    1;  3020.00;   240.00;   240.00;    0.0;eor
       2290;20140220;    1;  2588.00;   414.00;  1004.00;    5.5;eor
       2290;20140221;    1;     -999;   301.00;   301.00;    0.0;eor
       2290;20140222;    1;     -999;   556.00;   785.00;    3.8;eor
       2290;20140223;    1;     -999;   338.00;  1349.00;    8.8;eor
       2290;20140224;    1;  2146.00;   155.00;     -999;    9.9;eor
       2290;20140225;    1;     -999;   338.00;  1311.00;    9.0;eor
       2290;20140226;    1;  2541.00;   513.00;  1229.00;    7.9;eor
       2290;20140227;    1;  2885.00;   628.00;   810.00;    2.6;eor
       2290;20140228;    1;  2552.00;   370.00;  1288.00;    7.8;eor
       2290;20140301;    1;  2871.00;   463.00;   465.00;    0.0;eor
       2290;20140302;    1;  3009.00;   177.00;   177.00;    0.0;eor
       2290;20140303;    1;  2609.00;   556.00;  1055.00;    5.9;eor
       2290;20140304;    1;  3058.00;   243.00;   244.00;    0.0;eor
       2290;20140305;    1;  3042.00;   484.00;   512.00;    0.6;eor
       2290;20140306;    1;  2714.00;   780.00;   946.00;    2.6;eor
       2290;20140307;    1;     -999;   321.00;  1550.00;   10.1;eor
       2290;20140308;    1;     -999;   401.00;  1542.00;    9.8;eor
       2290;20140309;    1;     -999;   212.00;  1628.00;   10.4;eor
       2290;20140310;    1;  2323.00;   327.00;  1622.00;   10.4;eor
       2290;20140311;    1;     -999;   673.00;  1661.00;    9.8;eor
       2290;20140312;    1;  2336.00;   213.00;  1692.00;   10.5;eor
       2290;20140313;    1;     -999;   322.00;  1636.00;   10.3;eor
       2290;20140314;    1;     -999;   403.00;  1648.00;   10.4;eor
       2290;20140315;    1;  2911.00;   659.00;   700.00;    1.1;eor
       2290;20140316;    1;  2999.00;   385.00;   414.00;    1.1;eor
       2290;20140317;    1;     -999;   209.00;  1824.00;   11.4;eor
       2290;20140318;    1;     -999;   625.00;  1666.00;    9.4;eor
       2290;20140319;    1;  2759.00;   823.00;  1191.00;    4.3;eor
       2290;20140320;    1;  2475.00;   218.00;  1883.00;   11.3;eor
       2290;20140321;    1;  2539.00;   566.00;  1810.00;   11.1;eor
       2290;20140322;    1;  2942.00;   820.00;  1101.00;    3.5;eor
       2290;20140323;    1;  3062.00;   335.00;   336.00;    0.0;eor
       2290;20140324;    1;  2806.00;     -999;  1140.00;    2.2;eor
       2290;20140325;    1;  2578.00;   887.00;  1120.00;    2.3;eor
       2290;20140326;    1;     -999;     -999;  1768.00;    7.2;eor
       2290;20140327;    1;  2295.00;   373.00;  2030.00;   11.5;eor
       2290;20140328;    1;     -999;   481.00;  1767.00;   10.8;eor
       2290;20140329;    1;     -999;   277.00;  2123.00;   11.8;eor
       2290;20140330;    1;  2533.00;   619.00;  2038.00;   11.5;eor
       2290;20140331;    1;  2600.00;  1336.00;  1519.00;    5.5;eor
       2290;20140401;    1;  2648.00;     -999;  1847.00;    8.5;eor
       2290;20140402;    1;  2631.00;   515.00;  2031.00;   10.9;eor
       2290;20140403;    1;  2777.00;   902.00;  1290.00;    4.5;eor
       2290;20140404;    1;  2871.00;   813.00;   813.00;    0.0;eor
       2290;20140405;    1;  3059.00;   938.00;   954.00;    0.1;eor
       2290;20140406;    1;  3083.00;   701.00;   748.00;    1.6;eor
       2290;20140407;    1;  2694.00;   486.00;  2097.00;   10.6;eor
       2290;20140408;    1;  3149.00;   600.00;   619.00;    0.6;eor
       2290;20140409;    1;  2763.00;  1016.00;  1684.00;    6.5;eor
       2290;20140410;    1;  3036.00;   711.00;   714.00;    0.0;eor
       2290;20140411;    1;     -999;   534.00;  2276.00;   12.1;eor
       2290;20140412;    1;  2807.00;     -999;  1698.00;    6.7;eor
       2290;20140413;    1;  2995.00;     -999;  1372.00;    4.2;eor
       2290;20140414;    1;  2760.00;   947.00;  1292.00;    4.9;eor
       2290;20140415;    1;  2753.00;   951.00;  1153.00;    3.4;eor
       2290;20140416;    1;  2553.00;   996.00;  1352.00;    3.4;eor
       2290;20140417;    1;  2207.00;   296.00;  2540.00;   12.4;eor
       2290;20140418;    1;  2815.00;   631.00;   631.00;    0.0;eor
       2290;20140419;    1;  2903.00;   787.00;   791.00;    0.0;eor
       2290;20140420;    1;  3054.00;   827.00;  1051.00;    2.0;eor
       2290;20140421;    1;  3096.00;     -999;  1158.00;    2.6;eor
       2290;20140422;    1;  3029.00;   922.00;  1297.00;    2.9;eor
       2290;20140423;    1;  2690.00;   695.00;  2187.00;    9.8;eor
       2290;20140424;    1;  2675.00;   553.00;  2554.00;   13.0;eor
       2290;20140425;    1;  2773.00;   565.00;  2438.00;   11.3;eor
       2290;20140426;    1;  3087.00;     -999;  1775.00;    5.3;eor
       2290;20140427;    1;  3317.00;   384.00;   384.00;    0.0;eor
       2290;20140428;    1;  3267.00;   514.00;   514.00;    0.0;eor
       2290;20140429;    1;  3084.00;     -999;  1207.00;    0.4;eor
       2290;20140430;    1;  2819.00;     -999;  1479.00;    2.7;eor
       2290;20140501;    1;  3043.00;   984.00;  1808.00;    4.7;eor
       2290;20140502;    1;  3106.00;     -999;   871.00;    0.4;eor
       2290;20140503;    1;  2989.00;   302.00;   302.00;    0.0;eor
       2290;20140504;    1;     -999;  1063.00;  1555.00;    4.8;eor
       2290;20140505;    1;     -999;   743.00;  2651.00;   12.9;eor
       2290;20140506;    1;  2827.00;     -999;  2036.00;    8.3;eor
       2290;20140507;    1;  3121.00;   591.00;   621.00;    0.9;eor
       2290;20140508;    1;  2845.00;  1191.00;  2317.00;    8.5;eor
       2290;20140509;    1;  3093.00;     -999;  1430.00;    2.8;eor
       2290;20140510;    1;  3046.00;     -999;  1858.00;    4.8;eor
       2290;20140511;    1;     -999;  1041.00;  1609.00;    5.1;eor
       2290;20140512;    1;     -999;  1265.00;  2036.00;    5.9;eor
       2290;20140513;    1;  2901.00;  1198.00;  1451.00;    2.9;eor
       2290;20140514;    1;  2904.00;   935.00;  1310.00;    2.6;eor
       2290;20140515;    1;  2902.00;  1092.00;  1229.00;    1.5;eor
       2290;20140516;    1;  2971.00;  1079.00;  1210.00;    1.4;eor
       2290;20140517;    1;  2945.00;  1116.00;  1227.00;    2.4;eor
       2290;20140518;    1;  2766.00;  1098.00;  2693.00;   10.7;eor
       2290;20140519;    1;  2772.00;  1009.00;  2146.00;    8.7;eor
       2290;20140520;    1;  2700.00;   602.00;  2746.00;   12.5;eor
       2290;20140521;    1;  2775.00;   680.00;  2806.00;   12.6;eor
       2290;20140522;    1;  2965.00;  1136.00;  2503.00;   10.0;eor
       2290;20140523;    1;     -999;   989.00;  1545.00;    5.5;eor
       2290;20140524;    1;  2859.00;  1407.00;  1799.00;    5.9;eor
       2290;20140525;    1;  2911.00;  1235.00;  2570.00;    9.2;eor
       2290;20140526;    1;  3128.00;   934.00;  1137.00;    3.4;eor
       2290;20140527;    1;  3241.00;   418.00;   418.00;    0.0;eor
       2290;20140528;    1;  3060.00;     -999;  1217.00;    1.4;eor
       2290;20140529;    1;  3136.00;     -999;  1238.00;    1.8;eor
       2290;20140530;    1;  3126.00;   590.00;   591.00;    0.0;eor
       2290;20140531;    1;     -999;   707.00;  2995.00;   12.8;eor
       2290;20140601;    1;  2744.00;  1320.00;  2170.00;    6.6;eor
       2290;20140602;    1;  2909.00;  1223.00;  1839.00;    5.7;eor
       2290;20140603;    1;  2872.00;     -999;  2012.00;    6.7;eor
       2290;20140604;    1;  2939.00;   948.00;  1846.00;    6.8;eor
       2290;20140605;    1;  2831.00;     -999;  2087.00;    7.0;eor
       2290;20140606;    1;  2741.00;   471.00;  3023.00;   14.6;eor
       2290;20140607;    1;  2888.00;   552.00;  2948.00;   14.1;eor
       2290;20140608;    1;  2913.00;   577.00;  3035.00;   14.6;eor
       2290;20140609;    1;  3008.00;   708.00;  2881.00;   12.9;eor
       2290;20140610;    1;  3105.00;   762.00;  2831.00;   12.4;eor
       2290;20140611;    1;  3163.00;   842.00;  2359.00;    7.8;eor
       2290;20140612;    1;  3137.00;  1266.00;  2462.00;    8.6;eor
       2290;20140613;    1;  3042.00;  1237.00;  1784.00;    7.6;eor
       2290;20140614;    1;  3034.00;     -999;  1808.00;    5.1;eor
       2290;20140615;    1;  2730.00;   987.00;  2806.00;   12.6;eor
       2290;20140616;    1;  2685.00;   924.00;  2819.00;   11.8;eor
       2290;20140617;    1;     -999;     -999;     -999;    7.7;eor
       2290;20140618;    1;  2698.00;   968.00;  2682.00;   11.4;eor
       2290;20140619;    1;  2885.00;  1151.00;  1816.00;    7.5;eor
       2290;20140620;    1;  3154.00;   698.00;   708.00;    0.1;eor
       2290;20140621;    1;  2835.00;     -999;  2452.00;    9.9;eor
       2290;20140622;    1;  2806.00;   535.00;  3053.00;   13.4;eor
       2290;20140623;    1;  2976.00;   724.00;  2594.00;   10.3;eor
       2290;20140624;    1;  3052.00;     -999;  1841.00;    5.2;eor
       2290;20140625;    1;  2984.00;     -999;  1484.00;    4.0;eor
       2290;20140626;    1;  2751.00;  1086.00;  2613.00;   10.5;eor
       2290;20140627;    1;  2962.00;  1291.00;  2523.00;   10.4;eor
       2290;20140628;    1;  3005.00;  1121.00;  2372.00;    7.6;eor
       2290;20140629;    1;  3234.00;   376.00;   376.00;    0.0;eor
       2290;20140630;    1;  2950.00;   838.00;  1037.00;    2.0;eor
       2290;20140701;    1;  2778.00;   838.00;  2581.00;   10.1;eor
       2290;20140702;    1;  3013.00;   565.00;   567.00;    0.6;eor
       2290;20140703;    1;  2655.00;   594.00;  2985.00;   15.2;eor
       2290;20140704;    1;  3038.00;     -999;  2215.00;    9.7;eor
       2290;20140705;    1;  3096.00;     -999;  1840.00;    5.1;eor
       2290;20140706;    1;  3014.00;   645.00;  2763.00;   12.5;eor
       2290;20140707;    1;  3208.00;     -999;  2052.00;    6.1;eor
       2290;20140708;    1;  3227.00;   370.00;   371.00;    0.2;eor
       2290;20140709;    1;  3142.00;   506.00;   506.00;    0.0;eor
       2290;20140710;    1;  3158.00;   864.00;   864.00;    0.0;eor
       2290;20140711;    1;  3222.00;  1088.00;  1405.00;    2.3;eor
       2290;20140712;    1;  3111.00;  1218.00;  1432.00;    3.0;eor
       2290;20140713;    1;  3107.00;     -999;  1929.00;    6.3;eor
       2290;20140714;    1;  3075.00;  1273.00;  2431.00;    7.8;eor
       2290;20140715;    1;  3102.00;  1008.00;  2027.00;    6.9;eor
       2290;20140716;    1;  2956.00;   781.00;  2801.00;   13.6;eor
       2290;20140717;    1;  2924.00;   931.00;  2471.00;   11.7;eor
       2290;20140718;    1;  2870.00;   453.00;  2889.00;   14.7;eor
       2290;20140719;    1;  2966.00;   652.00;  2816.00;   13.6;eor
       2290;20140720;    1;  3182.00;  1115.00;  1912.00;    7.1;eor
       2290;20140721;    1;  3330.00;   314.00;   314.00;    0.0;eor
       2290;20140722;    1;  3310.00;   674.00;   674.00;    0.0;eor
       2290;20140723;    1;  2969.00;  1264.00;  2377.00;    9.1;eor
       2290;20140724;    1;  2906.00;     -999;  2032.00;   10.1;eor
       2290;20140725;    1;  2899.00;   858.00;  2392.00;   12.4;eor
       2290;20140726;    1;  3248.00;     -999;  1097.00;    1.6;eor
       2290;20140727;    1;  3334.00;   505.00;   509.00;    0.2;eor
       2290;20140728;    1;  3092.00;   888.00;  2377.00;    9.6;eor
       2290;20140729;    1;  3347.00;   587.00;   587.00;    0.0;eor
       2290;20140730;    1;  3371.00;   364.00;   365.00;    0.0;eor
       2290;20140731;    1;  3170.00;   819.00;   976.00;    2.5;eor
       2290;20140801;    1;  2910.00;  1135.00;  2138.00;   10.1;eor
       2290;20140802;    1;  3073.00;   811.00;  1586.00;    7.3;eor
       2290;20140803;    1;  3156.00;  1037.00;  1392.00;    2.8;eor
       2290;20140804;    1;  3021.00;   775.00;  2322.00;   10.8;eor
       2290;20140805;    1;  3142.00;   872.00;   971.00;    1.5;eor
       2290;20140806;    1;  2852.00;   892.00;  2423.00;   11.0;eor
       2290;20140807;    1;  3080.00;  1207.00;  1849.00;    6.0;eor
       2290;20140808;    1;  2963.00;   798.00;  2480.00;   12.8;eor
       2290;20140809;    1;  3087.00;  1002.00;  1370.00;    5.6;eor
       2290;20140810;    1;  3132.00;  1118.00;  2107.00;    9.2;eor
       2290;20140811;    1;  3306.00;   464.00;   464.00;    0.0;eor
       2290;20140812;    1;  3098.00;  1149.00;  1706.00;    5.3;eor
       2290;20140813;    1;  3221.00;   320.00;   320.00;    0.0;eor
       2290;20140814;    1;  2945.00;   960.00;  1440.00;    4.5;eor
       2290;20140815;    1;  2924.00;   986.00;  1458.00;    4.0;eor
       2290;20140816;    1;  3054.00;     -999;   985.00;    2.6;eor
       2290;20140817;    1;  2633.00;   487.00;  2435.00;   13.2;eor
       2290;20140818;    1;  2977.00;  1053.00;  1529.00;    4.9;eor
       2290;20140819;    1;  3123.00;  1035.00;  1626.00;    4.2;eor
       2290;20140820;    1;  3210.00;   767.00;   790.00;    0.4;eor
       2290;20140821;    1;  2919.00;  1022.00;  1604.00;    5.0;eor
       2290;20140822;    1;  3006.00;  1206.00;  1435.00;    2.7;eor
       2290;20140823;    1;  3070.00;   961.00;  1064.00;    2.0;eor
       2290;20140824;    1;  2819.00;   799.00;  1866.00;    7.2;eor
       2290;20140825;    1;  2924.00;  1187.00;  1660.00;    5.6;eor
       2290;20140826;    1;  3138.00;   876.00;   934.00;    0.9;eor
       2290;20140827;    1;  3206.00;   653.00;   665.00;    0.3;eor
       2290;20140828;    1;  2874.00;   954.00;  1538.00;    5.7;eor
       2290;20140829;    1;  3158.00;  1075.00;  1309.00;    3.4;eor
       2290;20140830;    1;  3159.00;   900.00;  1015.00;    2.6;eor
       2290;20140831;    1;  3174.00;   440.00;   440.00;    0.0;eor
       2290;20140901;    1;  3125.00;   460.00;   464.00;    0.1;eor
       2290;20140902;    1;  3134.00;   650.00;   753.00;    0.9;eor
       2290;20140903;    1;  3306.00;   674.00;   690.00;    0.1;eor
       2290;20140904;    1;  3348.00;   732.00;   740.00;    0.0;eor
       2290;20140905;    1;  3055.00;  1078.00;  1502.00;    5.1;eor
       2290;20140906;    1;  3120.00;   934.00;  1042.00;    1.9;eor
       2290;20140907;    1;  2913.00;   728.00;  1319.00;    7.1;eor
       2290;20140908;    1;  2964.00;   748.00;  1827.00;    8.4;eor
       2290;20140909;    1;  3151.00;   715.00;  1009.00;    2.5;eor
       2290;20140910;    1;  3175.00;   646.00;   676.00;    0.2;eor
       2290;20140911;    1;  3077.00;   632.00;   648.00;    0.2;eor
       2290;20140912;    1;  3147.00;   473.00;   477.00;    0.1;eor
       2290;20140913;    1;  3248.00;   596.00;   607.00;    0.2;eor
       2290;20140914;    1;  3221.00;   890.00;   955.00;    1.7;eor
       2290;20140915;    1;  3060.00;   683.00;  1193.00;    5.4;eor
       2290;20140916;    1;  2788.00;   412.00;  1716.00;   11.0;eor
       2290;20140917;    1;  2767.00;   263.00;  1825.00;   11.6;eor
       2290;20140918;    1;  2996.00;   403.00;  1616.00;    8.9;eor
       2290;20140919;    1;  2943.00;   747.00;  1491.00;    7.8;eor
       2290;20140920;    1;  3036.00;   682.00;   848.00;    2.6;eor
       2290;20140921;    1;  3078.00;   749.00;  1074.00;    3.4;eor
       2290;20140922;    1;     -999;   727.00;   928.00;    2.6;eor
       2290;20140923;    1;  2433.00;   439.00;  1799.00;   10.3;eor
       2290;20140924;    1;  2747.00;   516.00;  1552.00;    9.3;eor
       2290;20140925;    1;  2966.00;   668.00;   753.00;    1.6;eor
       2290;20140926;    1;  3009.00;   806.00;   857.00;    1.1;eor
       2290;20140927;    1;  2867.00;   411.00;  1581.00;    9.6;eor
       2290;20140928;    1;  2720.00;   341.00;  1619.00;   10.9;eor
       2290;20140929;    1;  2783.00;   355.00;  1497.00;   10.0;eor
       2290;20140930;    1;  3206.00;   622.00;   632.00;    0.1;eor
       2290;20141001;    1;  3172.00;   370.00;   417.00;    1.6;eor
       2290;20141002;    1;  2898.00;   790.00;  1126.00;    4.4;eor
       2290;20141003;    1;  2614.00;   754.00;  1252.00;    7.1;eor
       2290;20141004;    1;  2893.00;     -999;  1133.00;    3.7;eor
       2290;20141005;    1;  2924.00;   605.00;  1212.00;    6.3;eor
       2290;20141006;    1;  3009.00;   731.00;  1168.00;    5.2;eor
       2290;20141007;    1;  2886.00;   737.00;  1095.00;    5.8;eor
       2290;20141008;    1;  2943.00;   774.00;   867.00;    3.1;eor
       2290;20141009;    1;  2753.00;   182.00;  1389.00;    9.8;eor
       2290;20141010;    1;  2984.00;   443.00;  1057.00;    5.8;eor
       2290;20141011;    1;  3100.00;   533.00;   580.00;    0.9;eor
       2290;20141012;    1;  2772.00;   524.00;  1190.00;    9.3;eor
       2290;20141013;    1;  3254.00;   362.00;   363.00;    0.0;eor
       2290;20141014;    1;  2923.00;   406.00;  1151.00;    7.2;eor
       2290;20141015;    1;  3123.00;   662.00;   919.00;    4.1;eor
       2290;20141016;    1;  3193.00;   440.00;   535.00;    1.7;eor
       2290;20141017;    1;  3213.00;   420.00;   425.00;    0.3;eor
       2290;20141018;    1;  2712.00;   249.00;  1241.00;    9.8;eor
       2290;20141019;    1;  2680.00;   180.00;  1203.00;    9.7;eor
       2290;20141020;    1;  2971.00;   482.00;   913.00;    5.9;eor
       2290;20141021;    1;  3166.00;   447.00;   545.00;    1.7;eor
       2290;20141022;    1;  2857.00;   108.00;   108.00;    0.0;eor
       2290;20141023;    1;  2999.00;    63.00;    63.00;    0.0;eor
       2290;20141024;    1;  2763.00;   583.00;   674.00;    1.9;eor
       2290;20141025;    1;     -999;     -999;     -999;-999;eor
       2290;20141026;    1;     -999;   489.00;   909.00;    6.4;eor
       2290;20141027;    1;  3008.00;   473.00;   473.00;    0.0;eor
       2290;20141028;    1;     -999;   299.00;   375.00;    2.2;eor
       2290;20141029;    1;     -999;   324.00;  1002.00;    7.5;eor
       2290;20141030;    1;  2873.00;   309.00;   309.00;    0.0;eor
       2290;20141031;    1;  2750.00;   623.00;   800.00;    5.8;eor
       2290;20141101;    1;  2648.00;   376.00;   907.00;    8.6;eor
       2290;20141102;    1;  2618.00;   192.00;   946.00;    9.2;eor
       2290;20141103;    1;  2597.00;   155.00;   979.00;    9.3;eor
       2290;20141104;    1;  2706.00;   517.00;   932.00;    6.7;eor
       2290;20141105;    1;  3090.00;   115.00;   115.00;    0.0;eor
       2290;20141106;    1;  2981.00;   248.00;   249.00;    0.0;eor
       2290;20141107;    1;  2987.00;   425.00;   465.00;    0.7;eor
       2290;20141108;    1;  2627.00;   247.00;   735.00;    6.4;eor
       2290;20141109;    1;     -999;   218.00;   825.00;    7.4;eor
       2290;20141110;    1;  2927.00;   391.00;   461.00;    1.8;eor
       2290;20141111;    1;     -999;     -999;     -999;-999;eor
       2290;20141112;    1;     -999;     -999;     -999;    2.6;eor
       2290;20141113;    1;  3514.00;   178.00;   178.00;    0.0;eor
       2290;20141114;    1;  3084.00;   383.00;   705.00;    5.7;eor
       2290;20141115;    1;  3232.00;   248.00;   249.00;    0.2;eor
       2290;20141116;    1;  2969.00;   354.00;   557.00;    5.1;eor
       2290;20141117;    1;  2982.00;   437.00;   566.00;    3.5;eor
       2290;20141118;    1;  3227.00;   156.00;   156.00;    0.0;eor
       2290;20141119;    1;  3165.00;   174.00;   191.00;    0.5;eor
       2290;20141120;    1;  2832.00;   325.00;   683.00;    5.9;eor
       2290;20141121;    1;  3243.00;   304.00;   305.00;    0.0;eor
       2290;20141122;    1;  3036.00;   267.00;   582.00;    5.0;eor
       2290;20141123;    1;  2757.00;   131.00;   724.00;    8.5;eor
       2290;20141124;    1;  3055.00;   302.00;   403.00;    2.9;eor
       2290;20141125;    1;  3298.00;   158.00;   158.00;    0.0;eor
       2290;20141126;    1;  3215.00;   367.00;   370.00;    0.1;eor
       2290;20141127;    1;  2844.00;   360.00;   510.00;    4.1;eor
       2290;20141128;    1;  2722.00;   231.00;   645.00;    6.7;eor
       2290;20141129;    1;  2910.00;   366.00;   552.00;    4.2;eor
       2290;20141130;    1;  2951.00;   410.00;   482.00;    2.6;eor
       2290;20141201;    1;  3110.00;   104.00;   104.00;    0.0;eor
       2290;20141202;    1;  3120.00;   164.00;   165.00;    0.0;eor
       2290;20141203;    1;  3201.00;   161.00;   161.00;    0.0;eor
       2290;20141204;    1;  3062.00;   170.00;   170.00;    0.0;eor
       2290;20141205;    1;  2833.00;   290.00;   293.00;    0.2;eor
       2290;20141206;    1;  2985.00;   116.00;   116.00;    0.0;eor
       2290;20141207;    1;  3004.00;   145.00;   145.00;    0.0;eor
       2290;20141208;    1;  2896.00;   137.00;   137.00;    0.0;eor
       2290;20141209;    1;  2762.00;   137.00;   137.00;    0.0;eor
       2290;20141210;    1;  2759.00;   184.00;   226.00;    1.4;eor
       2290;20141211;    1;     -999;   216.00;   219.00;    0.1;eor
       2290;20141212;    1;     -999;     -999;     -999;    4.7;eor
       2290;20141213;    1;     -999;     -999;     -999;    0.0;eor
       2290;20141214;    1;     -999;     -999;     -999;-999;eor
       2290;20141215;    1;     -999;     -999;     -999;-999;eor
       2290;20141216;    1;  3226.00;   144.00;   144.00;    0.0;eor
       2290;20141217;    1;  3013.00;   220.00;   225.00;    0.3;eor
       2290;20141218;    1;  3253.00;   179.00;   180.00;    0.1;eor
       2290;20141219;    1;  2932.00;   235.00;   388.00;    4.1;eor
       2290;20141220;    1;  2970.00;   234.00;   483.00;    3.9;eor
       2290;20141221;    1;     -999;   236.00;   489.00;    4.9;eor
       2290;20141222;    1;     -999;   320.00;   491.00;    5.5;eor
       2290;20141223;    1;  2628.00;   275.00;   476.00;    5.0;eor
       2290;20141224;    1;  2490.00;   202.00;   253.00;    2.5;eor
       2290;20141225;    1;  3091.00;   123.00;   123.00;    0.0;eor
       2290;20141226;    1;  2817.00;   191.00;   191.00;    0.0;eor
       2290;20141227;    1;  2711.00;   173.00;   175.00;    0.2;eor
       2290;20141228;    1;  2752.00;   105.00;   105.00;    0.0;eor
       2290;20141229;    1;  2432.00;   155.00;   157.00;    0.1;eor
       2290;20141230;    1;  2819.00;   122.00;   122.00;    0.0;eor
       2290;20141231;    1;     -999;   187.00;   187.00;    0.0;eor
       2290;20150101;    1;  2427.00;   184.00;   611.00;    7.7;eor
       2290;20150102;    1;  2929.00;   320.00;   414.00;    2.6;eor
       2290;20150103;    1;  3093.00;   253.00;   265.00;    0.8;eor
       2290;20150104;    1;  2911.00;   252.00;   274.00;    1.0;eor
       2290;20150105;    1;  2558.00;   279.00;   457.00;    3.5;eor
