STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5404;19910401;    1;  2378.00;   662.00;  1937.00;   11.3;eor
       5404;19910402;    1;  2547.00;  1042.00;  1525.00;    8.4;eor
       5404;19910403;    1;  2680.00;   865.00;  1541.00;    6.2;eor
       5404;19910404;    1;  2908.00;   756.00;   810.00;    0.3;eor
       5404;19910405;    1;  2881.00;   553.00;   566.00;    0.0;eor
       5404;19910406;    1;  2837.00;   434.00;   438.00;    0.0;eor
       5404;19910407;    1;  2723.00;   996.00;  1273.00;    2.5;eor
       5404;19910408;    1;  2686.00;   707.00;   828.00;    1.5;eor
       5404;19910409;    1;     -999;   881.00;  1186.00;    4.5;eor
       5404;19910410;    1;  2383.00;   720.00;  2175.00;   11.6;eor
       5404;19910411;    1;     -999;   438.00;  2279.00;   12.2;eor
       5404;19910412;    1;     -999;   640.00;  2211.00;   11.9;eor
       5404;19910413;    1;     -999;   556.00;  2221.00;   12.1;eor
       5404;19910414;    1;     -999;   837.00;  1978.00;   10.9;eor
       5404;19910415;    1;     -999;   884.00;  2048.00;   10.8;eor
       5404;19910416;    1;  2561.00;   999.00;  1972.00;    9.9;eor
       5404;19910417;    1;     -999;   781.00;   904.00;    1.8;eor
       5404;19910418;    1;  2578.00;   631.00;   650.00;    0.0;eor
       5404;19910419;    1;     -999;   965.00;  1214.00;    2.8;eor
       5404;19910420;    1;     -999;  1008.00;  1738.00;    6.1;eor
       5404;19910421;    1;  2145.00;   915.00;  1676.00;    7.1;eor
       5404;19910422;    1;     -999;   963.00;  1988.00;    8.3;eor
       5404;19910423;    1;     -999;   976.00;  1133.00;    1.9;eor
       5404;19910424;    1;  2370.00;  1143.00;  1424.00;    3.2;eor
       5404;19910425;    1;     -999;  1016.00;  2264.00;   10.4;eor
       5404;19910426;    1;  2336.00;   941.00;  2250.00;    9.7;eor
       5404;19910427;    1;     -999;  1098.00;  1921.00;    6.9;eor
       5404;19910428;    1;  2579.00;  1060.00;  1783.00;    5.8;eor
       5404;19910429;    1;  2670.00;   878.00;   965.00;    0.9;eor
       5404;19910430;    1;  2833.00;   864.00;   911.00;    0.4;eor
       5404;19910501;    1;  2892.00;   921.00;  1604.00;    3.5;eor
       5404;19910502;    1;  2886.00;   569.00;   584.00;    0.0;eor
       5404;19910503;    1;  2781.00;   748.00;   767.00;    0.0;eor
       5404;19910504;    1;     -999;  1088.00;  1216.00;    1.2;eor
       5404;19910505;    1;  2553.00;  1021.00;  1384.00;    3.4;eor
       5404;19910506;    1;  2610.00;   970.00;  1189.00;    2.7;eor
       5404;19910507;    1;  2682.00;  1053.00;  1400.00;    2.7;eor
       5404;19910508;    1;     -999;  1137.00;  1895.00;    7.2;eor
       5404;19910509;    1;  2570.00;  1174.00;  2162.00;    8.9;eor
       5404;19910510;    1;  2774.00;  1079.00;  1827.00;    6.1;eor
       5404;19910511;    1;  3062.00;   281.00;   287.00;    0.0;eor
       5404;19910512;    1;  2972.00;   236.00;   242.00;    0.0;eor
       5404;19910513;    1;  2735.00;   999.00;  1382.00;    3.3;eor
       5404;19910514;    1;     -999;  1052.00;  1497.00;    4.5;eor
       5404;19910515;    1;  2535.00;  1158.00;  1536.00;    3.2;eor
       5404;19910516;    1;     -999;   872.00;  1155.00;    2.2;eor
       5404;19910517;    1;  2593.00;  1169.00;  1543.00;    4.1;eor
       5404;19910518;    1;     -999;  1165.00;  2057.00;    8.5;eor
       5404;19910519;    1;  2505.00;   892.00;  2178.00;    7.8;eor
       5404;19910520;    1;  2704.00;  1262.00;  1951.00;    5.8;eor
       5404;19910521;    1;  2971.00;  1193.00;  1458.00;    2.6;eor
       5404;19910522;    1;  3001.00;  1464.00;  2239.00;    8.3;eor
       5404;19910523;    1;     -999;  1057.00;  2553.00;    9.2;eor
       5404;19910524;    1;     -999;  1168.00;  1752.00;    3.9;eor
       5404;19910525;    1;     -999;  1065.00;  1187.00;    2.3;eor
       5404;19910526;    1;  2858.00;   817.00;   855.00;    0.1;eor
       5404;19910527;    1;  2511.00;   960.00;  2634.00;    9.0;eor
       5404;19910528;    1;  2504.00;  1247.00;  2231.00;    9.1;eor
       5404;19910529;    1;     -999;  1267.00;  2252.00;   10.0;eor
       5404;19910530;    1;     -999;   659.00;  2703.00;   13.0;eor
       5404;19910531;    1;  2724.00;   952.00;  2411.00;   11.0;eor
       5404;19910601;    1;  2830.00;  1207.00;  2407.00;   10.4;eor
       5404;19910602;    1;     -999;   823.00;  2893.00;   13.5;eor
       5404;19910603;    1;  2944.00;   871.00;  1051.00;    1.0;eor
       5404;19910604;    1;  2776.00;  1053.00;  1166.00;    0.9;eor
       5404;19910605;    1;     -999;  1068.00;  1820.00;    6.0;eor
       5404;19910606;    1;  2864.00;   950.00;  1035.00;    1.2;eor
       5404;19910607;    1;  2872.00;  1371.00;  1910.00;    5.6;eor
       5404;19910608;    1;  3012.00;   936.00;  1341.00;    2.6;eor
       5404;19910609;    1;  3029.00;  1473.00;  2260.00;    5.7;eor
       5404;19910610;    1;  3018.00;  1185.00;  2169.00;    5.8;eor
       5404;19910611;    1;  2770.00;  1180.00;  2230.00;    6.9;eor
       5404;19910612;    1;  3015.00;   902.00;  2469.00;    7.8;eor
       5404;19910613;    1;  3149.00;  1353.00;  1775.00;    4.6;eor
       5404;19910614;    1;     -999;  1112.00;  1396.00;    2.2;eor
       5404;19910615;    1;     -999;     -999;     -999;    9.7;eor
       5404;19910616;    1;  3251.00;   461.00;   470.00;    0.0;eor
       5404;19910617;    1;  3074.00;   303.00;   307.00;    0.0;eor
       5404;19910618;    1;  2752.00;  1060.00;  1425.00;    3.5;eor
       5404;19910619;    1;     -999;  1290.00;  1993.00;    5.6;eor
       5404;19910620;    1;  2948.00;  1185.00;  1639.00;    3.9;eor
       5404;19910621;    1;  2943.00;   948.00;  1678.00;    5.4;eor
       5404;19910622;    1;  3050.00;   694.00;  2937.00;   14.6;eor
       5404;19910623;    1;  3192.00;  1051.00;  2772.00;   10.8;eor
       5404;19910624;    1;  3233.00;  1212.00;  1732.00;    4.7;eor
       5404;19910625;    1;  3334.00;  1351.00;  1848.00;    5.4;eor
       5404;19910626;    1;  3224.00;   671.00;  2142.00;    7.8;eor
       5404;19910627;    1;  3049.00;   521.00;   573.00;    0.8;eor
       5404;19910628;    1;  2906.00;  1051.00;  1254.00;    1.0;eor
       5404;19910629;    1;  2841.00;  1356.00;  1653.00;    5.6;eor
       5404;19910630;    1;  2845.00;  1287.00;  2586.00;   12.7;eor
       5404;19910701;    1;  2952.00;   718.00;  2921.00;   13.6;eor
       5404;19910702;    1;  2915.00;   492.00;  3031.00;   14.8;eor
       5404;19910703;    1;  3142.00;  1040.00;  2724.00;   13.6;eor
       5404;19910704;    1;  3269.00;  1349.00;  1999.00;    5.9;eor
       5404;19910705;    1;  3304.00;  1182.00;  2531.00;   10.7;eor
       5404;19910706;    1;  3124.00;   689.00;  2911.00;   14.3;eor
       5404;19910707;    1;  3117.00;   382.00;  2999.00;   14.0;eor
       5404;19910708;    1;  3293.00;  1145.00;  2628.00;   12.3;eor
       5404;19910709;    1;  3298.00;   986.00;  1034.00;    0.4;eor
       5404;19910710;    1;  3268.00;   849.00;  2674.00;   12.1;eor
       5404;19910711;    1;  3310.00;   698.00;  2837.00;   14.1;eor
       5404;19910712;    1;  3439.00;   822.00;  2678.00;   12.5;eor
       5404;19910713;    1;  3363.00;  1262.00;  2428.00;    7.1;eor
       5404;19910714;    1;  3242.00;   758.00;   800.00;    0.6;eor
       5404;19910715;    1;  3072.00;  1160.00;  2267.00;    8.5;eor
       5404;19910716;    1;  3198.00;  1118.00;  2326.00;    8.1;eor
       5404;19910717;    1;  3201.00;   904.00;  1163.00;    3.1;eor
       5404;19910718;    1;  3190.00;  1095.00;  1966.00;    4.9;eor
       5404;19910719;    1;  3305.00;   893.00;  1089.00;    1.7;eor
       5404;19910720;    1;  3204.00;  1554.00;  2299.00;    8.0;eor
       5404;19910721;    1;  3062.00;  1397.00;  2104.00;    6.5;eor
       5404;19910722;    1;  2955.00;   973.00;  2337.00;   11.0;eor
       5404;19910723;    1;  3009.00;   565.00;  2779.00;   13.8;eor
       5404;19910724;    1;  3334.00;   976.00;  1503.00;    3.6;eor
       5404;19910725;    1;  3163.00;   944.00;  1133.00;    1.8;eor
       5404;19910726;    1;  3013.00;  1101.00;  1302.00;    1.3;eor
       5404;19910727;    1;  3126.00;  1033.00;  1385.00;    2.9;eor
       5404;19910728;    1;  3078.00;   941.00;  1482.00;    5.9;eor
       5404;19910729;    1;  3008.00;   595.00;  2649.00;   13.5;eor
       5404;19910730;    1;  3062.00;   613.00;  2659.00;   13.3;eor
       5404;19910731;    1;  3356.00;  1055.00;  1097.00;    0.1;eor
       5404;19910801;    1;  3279.00;   195.00;   202.00;    0.0;eor
       5404;19910802;    1;  3324.00;   277.00;   284.00;    0.0;eor
       5404;19910803;    1;  3341.00;   570.00;   586.00;    0.0;eor
       5404;19910804;    1;  3170.00;  1009.00;  2168.00;    9.8;eor
       5404;19910805;    1;  3121.00;  1104.00;  2111.00;    9.4;eor
       5404;19910806;    1;  3072.00;   761.00;  2420.00;   12.9;eor
       5404;19910807;    1;  3202.00;   522.00;  2468.00;   13.2;eor
       5404;19910808;    1;  3327.00;   719.00;  2120.00;   10.3;eor
       5404;19910809;    1;  3407.00;   863.00;   968.00;    1.1;eor
       5404;19910810;    1;  3256.00;   958.00;  1898.00;    7.2;eor
       5404;19910811;    1;  3245.00;   484.00;  2416.00;   13.2;eor
       5404;19910812;    1;  3330.00;   811.00;  1973.00;    7.1;eor
       5404;19910813;    1;  3221.00;   891.00;  2253.00;   11.4;eor
       5404;19910814;    1;  3091.00;   793.00;  2218.00;   11.5;eor
       5404;19910815;    1;  3033.00;  1014.00;  1920.00;    9.7;eor
       5404;19910816;    1;  3129.00;   926.00;  2101.00;   10.5;eor
       5404;19910817;    1;  3108.00;   900.00;  2057.00;   10.7;eor
       5404;19910818;    1;  3103.00;   933.00;  1385.00;    4.7;eor
       5404;19910819;    1;  2776.00;   825.00;  2240.00;   10.4;eor
       5404;19910820;    1;  2949.00;  1196.00;  1624.00;    5.6;eor
       5404;19910821;    1;  3049.00;   623.00;  2261.00;   12.1;eor
       5404;19910822;    1;  2944.00;   520.00;  2355.00;   12.2;eor
       5404;19910823;    1;  3195.00;   852.00;   928.00;    1.4;eor
       5404;19910824;    1;  3236.00;   989.00;  1228.00;    3.4;eor
       5404;19910825;    1;  3092.00;   956.00;  1551.00;    6.5;eor
       5404;19910826;    1;  2892.00;   735.00;  2274.00;   12.5;eor
       5404;19910827;    1;  2820.00;  1116.00;  2129.00;   10.0;eor
       5404;19910828;    1;  2963.00;  1149.00;  1936.00;    7.9;eor
       5404;19910829;    1;  2949.00;  1207.00;  1422.00;    4.6;eor
       5404;19910830;    1;  2643.00;   831.00;  2221.00;   12.0;eor
       5404;19910831;    1;  2746.00;   893.00;  2195.00;   12.3;eor
       5404;19910901;    1;  2823.00;   488.00;  2208.00;   12.3;eor
       5404;19910902;    1;  2870.00;   662.00;  2070.00;   11.9;eor
       5404;19910903;    1;  2871.00;   725.00;  2077.00;   12.1;eor
       5404;19910904;    1;  2843.00;   423.00;  2107.00;   11.6;eor
       5404;19910905;    1;  2983.00;   666.00;  2030.00;   12.0;eor
       5404;19910906;    1;  3022.00;   984.00;  1441.00;    4.5;eor
       5404;19910907;    1;  2717.00;   843.00;  1822.00;    8.4;eor
       5404;19910908;    1;  2858.00;   861.00;  1549.00;    5.8;eor
       5404;19910909;    1;  2732.00;   524.00;  2016.00;   11.8;eor
       5404;19910910;    1;  2943.00;   473.00;  1946.00;   11.5;eor
       5404;19910911;    1;  3285.00;   679.00;   807.00;    1.8;eor
       5404;19910912;    1;  3325.00;   362.00;   364.00;    0.0;eor
       5404;19910913;    1;  3273.00;   617.00;   628.00;    0.0;eor
       5404;19910914;    1;  3168.00;   624.00;   808.00;    2.6;eor
       5404;19910915;    1;  3150.00;   923.00;  1081.00;    3.1;eor
       5404;19910916;    1;  3053.00;   900.00;  1393.00;    6.1;eor
       5404;19910917;    1;  3134.00;   679.00;   786.00;    3.6;eor
       5404;19910918;    1;  2882.00;   863.00;  1592.00;    8.6;eor
       5404;19910919;    1;  2963.00;  1062.00;  1209.00;    2.8;eor
       5404;19910920;    1;  2983.00;   786.00;   833.00;    3.0;eor
       5404;19910921;    1;  2989.00;   789.00;  1080.00;    4.6;eor
       5404;19910922;    1;  3170.00;   767.00;  1239.00;    6.1;eor
       5404;19910923;    1;  2987.00;   640.00;   805.00;    1.3;eor
       5404;19910924;    1;  2944.00;   331.00;  1654.00;    9.1;eor
       5404;19910925;    1;  2958.00;   295.00;  1646.00;   11.0;eor
       5404;19910926;    1;  3081.00;   668.00;   741.00;    1.1;eor
       5404;19910927;    1;  2945.00;   587.00;   631.00;    0.8;eor
       5404;19910928;    1;  2742.00;   784.00;  1132.00;    4.7;eor
       5404;19910929;    1;  2924.00;   644.00;   932.00;    2.6;eor
       5404;19910930;    1;  2996.00;   542.00;   584.00;    0.3;eor
       5404;19911001;    1;  2914.00;   562.00;  1413.00;    8.2;eor
       5404;19911002;    1;  2898.00;   636.00;   981.00;    3.7;eor
       5404;19911003;    1;  2547.00;   421.00;  1501.00;   10.6;eor
       5404;19911004;    1;  2614.00;   400.00;  1481.00;   10.7;eor
       5404;19911005;    1;  2692.00;   548.00;  1400.00;   10.3;eor
       5404;19911006;    1;  3066.00;   278.00;   289.00;    0.4;eor
       5404;19911007;    1;  2939.00;   775.00;   950.00;    4.0;eor
       5404;19911008;    1;  2810.00;   750.00;   967.00;    4.7;eor
       5404;19911009;    1;  2923.00;   605.00;   774.00;    3.6;eor
       5404;19911010;    1;  2724.00;   523.00;  1129.00;    6.5;eor
       5404;19911011;    1;     -999;     -999;     -999;-999;eor
       5404;19911012;    1;  3098.00;   188.00;   189.00;    0.0;eor
       5404;19911013;    1;  3028.00;   562.00;   686.00;    1.7;eor
       5404;19911014;    1;  2836.00;   524.00;  1051.00;    5.0;eor
       5404;19911015;    1;  2852.00;   597.00;   903.00;    3.7;eor
       5404;19911016;    1;  2761.00;   571.00;   968.00;    6.5;eor
       5404;19911017;    1;  2989.00;   303.00;   304.00;    0.0;eor
       5404;19911018;    1;     -999;   443.00;   592.00;    2.5;eor
       5404;19911019;    1;  2663.00;   243.00;   244.00;    0.0;eor
       5404;19911020;    1;  2669.00;   418.00;   451.00;    0.5;eor
       5404;19911021;    1;  2587.00;   402.00;   417.00;    0.2;eor
       5404;19911022;    1;  2284.00;   444.00;   824.00;    5.3;eor
       5404;19911023;    1;  2646.00;   330.00;   330.00;    0.0;eor
       5404;19911024;    1;  2807.00;   388.00;   497.00;    1.5;eor
       5404;19911025;    1;     -999;   415.00;   415.00;    0.0;eor
       5404;19911026;    1;  2130.00;   268.00;  1074.00;    9.4;eor
       5404;19911027;    1;  2146.00;   272.00;  1049.00;    9.4;eor
       5404;19911028;    1;  2152.00;   345.00;   993.00;    8.8;eor
       5404;19911029;    1;  2119.00;   271.00;  1014.00;    9.0;eor
       5404;19911030;    1;  2122.00;   470.00;   843.00;    5.9;eor
       5404;19911031;    1;  2410.00;   201.00;   202.00;    0.0;eor
       5404;19911101;    1;  2363.00;   286.00;   417.00;    2.2;eor
       5404;19911102;    1;     -999;   302.00;   373.00;    2.1;eor
       5404;19911103;    1;  2723.00;   300.00;   703.00;    5.3;eor
       5404;19911104;    1;     -999;   129.00;   130.00;    0.0;eor
       5404;19911105;    1;  2550.00;   347.00;   460.00;    2.5;eor
       5404;19911106;    1;     -999;   398.00;   521.00;    2.8;eor
       5404;19911107;    1;  2653.00;   120.00;   121.00;    0.0;eor
       5404;19911108;    1;  2789.00;   275.00;   284.00;    0.5;eor
       5404;19911109;    1;     -999;   181.00;   181.00;    0.0;eor
       5404;19911110;    1;  2430.00;   292.00;   324.00;    0.6;eor
       5404;19911111;    1;  2357.00;   476.00;   590.00;    3.8;eor
       5404;19911112;    1;     -999;   289.00;   301.00;    0.3;eor
       5404;19911113;    1;  2680.00;   289.00;   289.00;    0.0;eor
       5404;19911114;    1;  2603.00;   170.00;   170.00;    0.0;eor
       5404;19911115;    1;     -999;   299.00;   638.00;    5.9;eor
       5404;19911116;    1;  2724.00;   267.00;   282.00;    0.1;eor
       5404;19911117;    1;  2615.00;   195.00;   195.00;    0.0;eor
       5404;19911118;    1;  2481.00;   349.00;   387.00;    1.3;eor
       5404;19911119;    1;     -999;   316.00;   552.00;    4.9;eor
       5404;19911120;    1;  2787.00;    55.00;    55.00;    0.0;eor
       5404;19911121;    1;  2698.00;    85.00;    85.00;    0.0;eor
       5404;19911122;    1;  2701.00;   122.00;   122.00;    0.0;eor
       5404;19911123;    1;     -999;   241.00;   241.00;    0.0;eor
       5404;19911124;    1;  2723.00;    87.00;    87.00;    0.0;eor
       5404;19911125;    1;     -999;     -999;     -999;-999;eor
       5404;19911126;    1;  2709.00;   196.00;   196.00;    0.0;eor
       5404;19911127;    1;  2670.00;   191.00;   191.00;    0.0;eor
       5404;19911128;    1;  2652.00;   228.00;   228.00;    0.0;eor
       5404;19911129;    1;  2628.00;   193.00;   193.00;    0.0;eor
       5404;19911130;    1;  2171.00;   363.00;   452.00;    3.1;eor
       5404;19911201;    1;     -999;    92.00;    92.00;    0.0;eor
       5404;19911202;    1;  2486.00;   217.00;   223.00;    0.0;eor
       5404;19911203;    1;  2584.00;    93.00;    94.00;    0.0;eor
       5404;19911204;    1;  2554.00;    72.00;    72.00;    0.0;eor
       5404;19911205;    1;  2443.00;   102.00;   103.00;    0.0;eor
       5404;19911206;    1;     -999;   259.00;   275.00;    0.3;eor
       5404;19911207;    1;  2566.00;   185.00;   185.00;    0.0;eor
       5404;19911208;    1;     -999;   227.00;   228.00;    0.0;eor
       5404;19911209;    1;  1860.00;   290.00;   525.00;    6.1;eor
       5404;19911210;    1;  1580.00;   328.00;   447.00;    4.3;eor
       5404;19911211;    1;  1664.00;   235.00;   521.00;    7.0;eor
       5404;19911212;    1;  1655.00;   311.00;   474.00;    5.0;eor
       5404;19911213;    1;  1750.00;   304.00;   442.00;    4.1;eor
       5404;19911214;    1;  1825.00;   247.00;   510.00;    6.6;eor
       5404;19911215;    1;  1813.00;   304.00;   433.00;    3.6;eor
       5404;19911216;    1;  1973.00;   229.00;   486.00;    6.7;eor
       5404;19911217;    1;  2580.00;   104.00;   104.00;    0.0;eor
       5404;19911218;    1;     -999;   147.00;   158.00;    0.5;eor
       5404;19911219;    1;  2638.00;    63.00;    63.00;    0.0;eor
       5404;19911220;    1;     -999;   127.00;   129.00;    0.0;eor
       5404;19911221;    1;  2599.00;   152.00;   152.00;    0.0;eor
       5404;19911222;    1;  2975.00;    37.00;    37.00;    0.0;eor
       5404;19911223;    1;  2770.00;   174.00;   174.00;    0.0;eor
       5404;19911224;    1;  2501.00;   218.00;   313.00;    2.3;eor
       5404;19911225;    1;     -999;   132.00;   132.00;    0.0;eor
       5404;19911226;    1;     -999;   110.00;   110.00;    0.0;eor
       5404;19911227;    1;     -999;    82.00;    83.00;    0.0;eor
       5404;19911228;    1;     -999;   262.00;   385.00;    3.1;eor
       5404;19911229;    1;     -999;   209.00;   460.00;    5.7;eor
       5404;19911230;    1;  2652.00;    83.00;    83.00;    0.0;eor
       5404;19911231;    1;  2567.00;   152.00;   152.00;    0.0;eor
       5404;19920101;    1;  2180.00;   280.00;   475.00;    5.6;eor
       5404;19920102;    1;  1992.00;   220.00;   497.00;    6.4;eor
       5404;19920103;    1;  1861.00;   194.00;   560.00;    7.6;eor
       5404;19920104;    1;  2243.00;   300.00;   416.00;    4.0;eor
       5404;19920105;    1;  2730.00;   161.00;   189.00;    0.7;eor
       5404;19920106;    1;     -999;   194.00;   209.00;    0.6;eor
       5404;19920107;    1;  2034.00;   287.00;   502.00;    5.7;eor
       5404;19920108;    1;     -999;   319.00;   398.00;    2.5;eor
       5404;19920109;    1;     -999;   186.00;   187.00;    0.0;eor
       5404;19920110;    1;  2741.00;   124.00;   128.00;    0.1;eor
       5404;19920111;    1;  2692.00;    76.00;    77.00;    0.0;eor
       5404;19920112;    1;  2647.00;    97.00;    97.00;    0.0;eor
       5404;19920113;    1;  2628.00;   152.00;   153.00;    0.0;eor
       5404;19920114;    1;  2518.00;   352.00;   382.00;    0.6;eor
       5404;19920115;    1;  2698.00;   112.00;   112.00;    0.0;eor
       5404;19920116;    1;  2628.00;    72.00;    72.00;    0.0;eor
       5404;19920117;    1;  2505.00;   192.00;   192.00;    0.0;eor
       5404;19920118;    1;     -999;   260.00;   262.00;    0.1;eor
       5404;19920119;    1;  2607.00;   167.00;   168.00;    0.0;eor
       5404;19920120;    1;     -999;   192.00;   192.00;    0.0;eor
       5404;19920121;    1;  1680.00;   304.00;   681.00;    7.0;eor
       5404;19920122;    1;     -999;     -999;     -999;    3.6;eor
       5404;19920123;    1;  1890.00;   403.00;   622.00;    5.6;eor
       5404;19920124;    1;     -999;   417.00;   417.00;    0.0;eor
       5404;19920125;    1;  2515.00;   209.00;   209.00;    0.0;eor
       5404;19920126;    1;  2481.00;   259.00;   259.00;    0.0;eor
       5404;19920127;    1;  2533.00;   189.00;   189.00;    0.0;eor
       5404;19920128;    1;  2489.00;   157.00;   157.00;    0.0;eor
       5404;19920129;    1;  2022.00;   306.00;   732.00;    7.9;eor
       5404;19920130;    1;  2244.00;   398.00;   659.00;    5.5;eor
       5404;19920131;    1;  2174.00;   475.00;   613.00;    3.0;eor
       5404;19920201;    1;     -999;   357.00;   362.00;    0.0;eor
       5404;19920202;    1;  2242.00;   506.00;   589.00;    1.3;eor
       5404;19920203;    1;  2307.00;   220.00;   225.00;    0.1;eor
       5404;19920204;    1;  2491.00;   180.00;   180.00;    0.0;eor
       5404;19920205;    1;  2679.00;   161.00;   161.00;    0.0;eor
       5404;19920206;    1;     -999;   230.00;   230.00;    0.0;eor
       5404;19920207;    1;     -999;   501.00;   650.00;    4.3;eor
       5404;19920208;    1;  2291.00;   451.00;   805.00;    6.0;eor
       5404;19920209;    1;  2458.00;   539.00;   555.00;    0.0;eor
       5404;19920210;    1;     -999;   425.00;   582.00;    3.2;eor
       5404;19920211;    1;     -999;   273.00;   273.00;    0.0;eor
       5404;19920212;    1;  2791.00;   368.00;   376.00;    0.0;eor
       5404;19920213;    1;     -999;   468.00;   628.00;    3.1;eor
       5404;19920214;    1;  2543.00;   316.00;   338.00;    0.2;eor
       5404;19920215;    1;  2467.00;   320.00;   336.00;    0.6;eor
       5404;19920216;    1;  2414.00;   436.00;   586.00;    2.2;eor
       5404;19920217;    1;     -999;   511.00;   528.00;    0.2;eor
       5404;19920218;    1;  1962.00;   654.00;   697.00;    0.6;eor
       5404;19920219;    1;  1891.00;   490.00;  1154.00;    8.4;eor
       5404;19920220;    1;     -999;   761.00;   923.00;    2.7;eor
       5404;19920221;    1;     -999;   456.00;   462.00;    0.0;eor
       5404;19920222;    1;  2441.00;   637.00;   709.00;    1.3;eor
       5404;19920223;    1;  2612.00;   479.00;   492.00;    0.1;eor
       5404;19920224;    1;     -999;   496.00;  1065.00;    6.1;eor
       5404;19920225;    1;     -999;   555.00;   565.00;    0.0;eor
       5404;19920226;    1;  2408.00;   740.00;   854.00;    1.7;eor
       5404;19920227;    1;  2174.00;   527.00;  1149.00;    8.3;eor
       5404;19920228;    1;     -999;   603.00;  1060.00;    7.2;eor
       5404;19920229;    1;  2239.00;   519.00;  1222.00;    8.7;eor
       5404;19920301;    1;  2180.00;   480.00;  1287.00;    9.1;eor
       5404;19920302;    1;  2273.00;   581.00;   862.00;    4.3;eor
       5404;19920303;    1;     -999;   737.00;   858.00;    2.1;eor
       5404;19920304;    1;  2467.00;   643.00;  1109.00;    5.5;eor
       5404;19920305;    1;     -999;   536.00;  1284.00;    7.6;eor
       5404;19920306;    1;  2563.00;   321.00;   326.00;    0.1;eor
       5404;19920307;    1;     -999;   723.00;  1344.00;    8.2;eor
       5404;19920308;    1;  2459.00;   513.00;   655.00;    2.6;eor
       5404;19920309;    1;  2237.00;   757.00;  1325.00;    8.4;eor
       5404;19920310;    1;  2129.00;   655.00;  1408.00;    9.3;eor
       5404;19920311;    1;     -999;   695.00;  1290.00;    6.1;eor
       5404;19920312;    1;  2432.00;   750.00;   864.00;    2.1;eor
       5404;19920313;    1;  2830.00;   316.00;   317.00;    0.0;eor
       5404;19920314;    1;  2719.00;   292.00;   293.00;    0.0;eor
       5404;19920315;    1;  2718.00;   243.00;   245.00;    0.0;eor
       5404;19920316;    1;     -999;   805.00;   904.00;    1.4;eor
       5404;19920317;    1;     -999;   982.00;  1030.00;    0.7;eor
       5404;19920318;    1;     -999;   766.00;  1583.00;    9.0;eor
       5404;19920319;    1;     -999;   787.00;  1213.00;    3.8;eor
       5404;19920320;    1;  2757.00;   385.00;   394.00;    0.0;eor
       5404;19920321;    1;  2758.00;   627.00;   720.00;    0.9;eor
       5404;19920322;    1;  2630.00;   344.00;   344.00;    0.0;eor
       5404;19920323;    1;  2701.00;   341.00;   342.00;    0.0;eor
       5404;19920324;    1;  2658.00;   383.00;   384.00;    0.0;eor
       5404;19920325;    1;     -999;   817.00;   951.00;    3.0;eor
       5404;19920326;    1;  2313.00;   782.00;   810.00;    0.0;eor
       5404;19920327;    1;  2481.00;   713.00;   769.00;    0.4;eor
       5404;19920328;    1;  2344.00;   775.00;  1175.00;    3.7;eor
       5404;19920329;    1;     -999;  1061.00;  1249.00;    1.9;eor
       5404;19920330;    1;  2293.00;   889.00;  1670.00;    8.2;eor
       5404;19920331;    1;  2332.00;   928.00;  1188.00;    3.1;eor
       5404;19920401;    1;  2577.00;   645.00;   886.00;    2.7;eor
       5404;19920402;    1;  2225.00;   788.00;  1773.00;    8.0;eor
       5404;19920403;    1;  2648.00;   831.00;   952.00;    1.4;eor
       5404;19920404;    1;  2762.00;   423.00;   428.00;    0.0;eor
       5404;19920405;    1;  2777.00;   248.00;   251.00;    0.0;eor
       5404;19920406;    1;     -999;   851.00;  1046.00;    1.7;eor
       5404;19920407;    1;  2170.00;  1100.00;  1586.00;    5.4;eor
       5404;19920408;    1;  2226.00;   834.00;  1847.00;    8.0;eor
       5404;19920409;    1;  2050.00;   872.00;  2139.00;   11.0;eor
       5404;19920410;    1;  2126.00;  1036.00;  2003.00;   10.0;eor
       5404;19920411;    1;  2179.00;   788.00;  2126.00;   10.7;eor
       5404;19920412;    1;  2406.00;  1109.00;  2024.00;    8.7;eor
       5404;19920413;    1;  2563.00;   963.00;  1198.00;    3.1;eor
       5404;19920414;    1;     -999;  1143.00;  1544.00;    4.2;eor
       5404;19920415;    1;  2520.00;   742.00;   817.00;    0.7;eor
       5404;19920416;    1;     -999;  1040.00;  1371.00;    3.0;eor
       5404;19920417;    1;  2279.00;  1079.00;  1383.00;    3.2;eor
       5404;19920418;    1;  2692.00;   540.00;   548.00;    0.0;eor
       5404;19920419;    1;     -999;   428.00;   439.00;    0.0;eor
       5404;19920420;    1;  2049.00;   935.00;  2320.00;    9.1;eor
       5404;19920421;    1;  2014.00;   870.00;  2445.00;   11.6;eor
       5404;19920422;    1;  2560.00;  1113.00;  1738.00;    7.1;eor
       5404;19920423;    1;  2774.00;   746.00;   807.00;    0.4;eor
       5404;19920424;    1;  2726.00;  1233.00;  2243.00;    9.0;eor
       5404;19920425;    1;  2764.00;   863.00;  2324.00;   10.9;eor
       5404;19920426;    1;  2807.00;  1010.00;  2195.00;    9.8;eor
       5404;19920427;    1;  2939.00;   816.00;  1383.00;    3.3;eor
       5404;19920428;    1;  2887.00;  1088.00;  1755.00;    5.8;eor
       5404;19920429;    1;  2758.00;   731.00;   757.00;    0.1;eor
