STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5440;20070223;    1;     -999;     -999;   827.00;    5.0;eor
       5440;20070224;    1;     -999;     -999;   671.00;    4.0;eor
       5440;20070225;    1;     -999;     -999;   260.00;    0.0;eor
       5440;20070226;    1;     -999;     -999;   248.00;    0.0;eor
       5440;20070227;    1;     -999;     -999;   349.00;    0.1;eor
       5440;20070228;    1;     -999;     -999;   676.00;    3.6;eor
       5440;20070301;    1;     -999;     -999;   435.00;    0.5;eor
       5440;20070302;    1;     -999;     -999;   799.00;    4.5;eor
       5440;20070303;    1;     -999;     -999;   705.00;    2.4;eor
       5440;20070304;    1;     -999;     -999;  1161.00;    7.9;eor
       5440;20070305;    1;     -999;     -999;   422.00;    2.3;eor
       5440;20070306;    1;     -999;     -999;   973.00;    3.5;eor
       5440;20070307;    1;     -999;     -999;   295.00;    0.2;eor
       5440;20070308;    1;     -999;     -999;  1022.00;    6.6;eor
       5440;20070309;    1;     -999;     -999;   879.00;    2.0;eor
       5440;20070310;    1;     -999;     -999;   769.00;    3.2;eor
       5440;20070311;    1;     -999;     -999;  1465.00;   10.6;eor
       5440;20070312;    1;     -999;     -999;  1479.00;   10.8;eor
       5440;20070313;    1;     -999;     -999;  1470.00;   10.7;eor
       5440;20070314;    1;     -999;     -999;  1217.00;    7.9;eor
       5440;20070315;    1;     -999;     -999;  1368.00;    8.4;eor
       5440;20070316;    1;     -999;     -999;  1487.00;   10.0;eor
       5440;20070317;    1;     -999;     -999;   227.00;    0.0;eor
       5440;20070318;    1;     -999;     -999;   393.00;    0.1;eor
       5440;20070319;    1;     -999;     -999;   432.00;    0.0;eor
       5440;20070320;    1;     -999;     -999;     -999;-999;eor
       5440;20070321;    1;     -999;     -999;   994.00;    3.2;eor
       5440;20070322;    1;     -999;     -999;   361.00;    0.0;eor
       5440;20070323;    1;     -999;     -999;  1055.00;    1.8;eor
       5440;20070324;    1;     -999;     -999;   566.00;    0.0;eor
       5440;20070325;    1;     -999;     -999;  1445.00;    7.6;eor
       5440;20070326;    1;     -999;     -999;  1757.00;   11.6;eor
       5440;20070327;    1;     -999;     -999;  1611.00;   11.4;eor
       5440;20070328;    1;     -999;     -999;  1615.00;    9.7;eor
       5440;20070329;    1;     -999;     -999;  1140.00;    4.3;eor
       5440;20070330;    1;     -999;     -999;  1616.00;   10.0;eor
       5440;20070331;    1;     -999;     -999;   996.00;    3.2;eor
       5440;20070401;    1;     -999;     -999;  1458.00;    7.2;eor
       5440;20070402;    1;     -999;     -999;  1103.00;    4.5;eor
       5440;20070403;    1;     -999;     -999;  1591.00;    7.6;eor
       5440;20070404;    1;     -999;     -999;  1156.00;    5.2;eor
       5440;20070405;    1;     -999;     -999;     -999;-999;eor
       5440;20070406;    1;     -999;     -999;  1810.00;   10.6;eor
       5440;20070407;    1;     -999;     -999;  1741.00;    9.9;eor
       5440;20070408;    1;     -999;     -999;  2091.00;   12.5;eor
       5440;20070409;    1;     -999;     -999;  2112.00;   12.7;eor
       5440;20070410;    1;     -999;     -999;  1901.00;   11.5;eor
       5440;20070411;    1;     -999;     -999;  2005.00;   12.1;eor
       5440;20070412;    1;     -999;     -999;  2102.00;   12.6;eor
       5440;20070413;    1;     -999;     -999;  1963.00;   12.5;eor
       5440;20070414;    1;     -999;     -999;  2196.00;   12.9;eor
       5440;20070415;    1;     -999;     -999;  2248.00;   13.0;eor
       5440;20070416;    1;     -999;     -999;  2248.00;   13.1;eor
       5440;20070417;    1;     -999;     -999;  2216.00;   12.6;eor
       5440;20070418;    1;     -999;     -999;  1609.00;    5.8;eor
       5440;20070419;    1;     -999;     -999;  2252.00;   13.0;eor
       5440;20070420;    1;     -999;     -999;  2226.00;   12.5;eor
       5440;20070421;    1;     -999;     -999;  2304.00;   12.5;eor
       5440;20070422;    1;     -999;     -999;  2273.00;   13.2;eor
       5440;20070423;    1;     -999;     -999;  2283.00;   12.8;eor
       5440;20070424;    1;     -999;     -999;  1087.00;-999;eor
       5440;20070425;    1;     -999;     -999;  2280.00;   13.3;eor
       5440;20070426;    1;     -999;     -999;  2445.00;   13.5;eor
       5440;20070427;    1;     -999;     -999;  2387.00;   13.6;eor
       5440;20070428;    1;     -999;     -999;  2367.00;   13.4;eor
       5440;20070429;    1;     -999;     -999;  2138.00;   11.9;eor
       5440;20070430;    1;     -999;     -999;  2542.00;   13.9;eor
       5440;20070501;    1;     -999;     -999;  2510.00;   14.0;eor
       5440;20070502;    1;     -999;     -999;     -999;-999;eor
       5440;20070503;    1;     -999;     -999;  2121.00;   10.6;eor
       5440;20070504;    1;     -999;     -999;  1912.00;    9.2;eor
       5440;20070505;    1;     -999;     -999;   994.00;    1.5;eor
       5440;20070506;    1;     -999;     -999;  1664.00;    7.0;eor
       5440;20070507;    1;     -999;     -999;   804.00;    0.4;eor
       5440;20070508;    1;     -999;     -999;  1331.00;    3.6;eor
       5440;20070509;    1;     -999;     -999;   635.00;    0.0;eor
       5440;20070510;    1;     -999;     -999;  2049.00;    8.9;eor
       5440;20070511;    1;     -999;     -999;  1628.00;    6.4;eor
       5440;20070512;    1;     -999;     -999;  1742.00;    7.4;eor
       5440;20070513;    1;     -999;     -999;  2436.00;   11.6;eor
       5440;20070514;    1;     -999;     -999;  2036.00;    9.1;eor
       5440;20070515;    1;     -999;     -999;   536.00;    1.1;eor
       5440;20070516;    1;     -999;     -999;  1972.00;    7.7;eor
       5440;20070517;    1;     -999;     -999;   719.00;    0.5;eor
       5440;20070518;    1;     -999;     -999;  2659.00;   11.5;eor
       5440;20070519;    1;     -999;     -999;  2773.00;   14.7;eor
       5440;20070520;    1;     -999;     -999;  2788.00;   14.8;eor
       5440;20070521;    1;     -999;     -999;  2681.00;   14.7;eor
       5440;20070522;    1;     -999;     -999;  2339.00;    9.7;eor
       5440;20070523;    1;     -999;     -999;  2426.00;   11.8;eor
       5440;20070524;    1;     -999;     -999;  2715.00;   14.4;eor
       5440;20070525;    1;     -999;     -999;  2346.00;   10.6;eor
       5440;20070526;    1;     -999;     -999;  2322.00;   10.5;eor
       5440;20070527;    1;     -999;     -999;  2399.00;   10.4;eor
       5440;20070528;    1;     -999;     -999;   333.00;    0.0;eor
       5440;20070529;    1;     -999;     -999;     -999;-999;eor
       5440;20070530;    1;     -999;     -999;  2621.00;   10.7;eor
       5440;20070531;    1;     -999;     -999;  2409.00;-999;eor
       5440;20070601;    1;     -999;     -999;  1856.00;    4.7;eor
       5440;20070602;    1;     -999;     -999;  1182.00;    1.1;eor
       5440;20070603;    1;     -999;     -999;  2201.00;    8.7;eor
       5440;20070604;    1;     -999;     -999;  1757.00;    4.8;eor
       5440;20070605;    1;     -999;     -999;  1331.00;    4.9;eor
       5440;20070606;    1;     -999;     -999;  1985.00;    8.8;eor
       5440;20070607;    1;     -999;     -999;  2849.00;   15.0;eor
       5440;20070608;    1;     -999;     -999;  2565.00;   13.9;eor
       5440;20070609;    1;     -999;     -999;  2440.00;   10.5;eor
       5440;20070610;    1;     -999;     -999;  2349.00;    8.1;eor
       5440;20070611;    1;     -999;     -999;  1799.00;    5.6;eor
       5440;20070612;    1;     -999;     -999;  1343.00;    2.3;eor
       5440;20070613;    1;     -999;     -999;  2591.00;   10.4;eor
       5440;20070614;    1;     -999;     -999;  2444.00;   11.0;eor
       5440;20070615;    1;     -999;     -999;  1684.00;    5.5;eor
       5440;20070616;    1;     -999;     -999;  2221.00;   11.2;eor
       5440;20070617;    1;     -999;     -999;  2545.00;    9.5;eor
       5440;20070618;    1;     -999;     -999;  2308.00;    9.4;eor
       5440;20070619;    1;     -999;     -999;  2944.00;   15.1;eor
       5440;20070620;    1;     -999;     -999;  2491.00;   11.7;eor
       5440;20070621;    1;     -999;     -999;  1218.00;    3.2;eor
       5440;20070622;    1;     -999;     -999;  1038.00;    1.6;eor
       5440;20070623;    1;     -999;     -999;  1848.00;    6.2;eor
       5440;20070624;    1;     -999;     -999;  2527.00;   12.8;eor
       5440;20070625;    1;     -999;     -999;  1539.00;    6.5;eor
       5440;20070626;    1;     -999;     -999;  1346.00;    3.5;eor
       5440;20070627;    1;     -999;     -999;  1042.00;    4.0;eor
       5440;20070628;    1;     -999;     -999;  1480.00;    2.6;eor
       5440;20070629;    1;     -999;     -999;     -999;-999;eor
       5440;20070630;    1;     -999;     -999;  1277.00;    3.8;eor
       5440;20070701;    1;     -999;     -999;  2192.00;    8.0;eor
       5440;20070702;    1;     -999;     -999;   704.00;    0.1;eor
       5440;20070703;    1;     -999;     -999;  1541.00;    5.8;eor
       5440;20070704;    1;     -999;     -999;  1704.00;    5.4;eor
       5440;20070705;    1;     -999;     -999;   582.00;    0.1;eor
       5440;20070706;    1;     -999;     -999;  1267.00;    4.2;eor
       5440;20070707;    1;     -999;     -999;  2380.00;    9.2;eor
       5440;20070708;    1;     -999;     -999;  1942.00;    5.0;eor
       5440;20070709;    1;     -999;     -999;   636.00;    0.1;eor
       5440;20070710;    1;     -999;     -999;  1724.00;    5.2;eor
       5440;20070711;    1;     -999;     -999;  1555.00;    3.1;eor
       5440;20070712;    1;     -999;     -999;  1024.00;    1.0;eor
       5440;20070713;    1;     -999;     -999;  1725.00;    5.6;eor
       5440;20070714;    1;     -999;     -999;  2743.00;   14.7;eor
       5440;20070715;    1;     -999;     -999;  2772.00;   14.6;eor
       5440;20070716;    1;     -999;     -999;  2716.00;   13.8;eor
       5440;20070717;    1;     -999;     -999;  2554.00;   13.4;eor
       5440;20070718;    1;     -999;     -999;  1509.00;    6.5;eor
       5440;20070719;    1;     -999;     -999;  2142.00;    9.0;eor
       5440;20070720;    1;     -999;     -999;  2372.00;   11.0;eor
       5440;20070721;    1;     -999;     -999;  1671.00;    3.5;eor
       5440;20070722;    1;     -999;     -999;  2001.00;    8.3;eor
       5440;20070723;    1;     -999;     -999;  2236.00;   10.1;eor
       5440;20070724;    1;     -999;     -999;  1494.00;    5.1;eor
       5440;20070725;    1;     -999;     -999;  2230.00;   11.5;eor
       5440;20070726;    1;     -999;     -999;  2677.00;   13.6;eor
       5440;20070727;    1;     -999;     -999;  1985.00;    8.2;eor
       5440;20070728;    1;     -999;     -999;  1154.00;    3.4;eor
       5440;20070729;    1;     -999;     -999;   904.00;    1.1;eor
       5440;20070730;    1;     -999;     -999;  1836.00;    6.7;eor
       5440;20070731;    1;     -999;     -999;  2227.00;   10.5;eor
       5440;20070801;    1;     -999;     -999;  2676.00;   14.5;eor
       5440;20070802;    1;     -999;     -999;  1528.00;    4.5;eor
       5440;20070803;    1;     -999;     -999;  1329.00;    2.4;eor
       5440;20070804;    1;     -999;     -999;  2254.00;   12.2;eor
       5440;20070805;    1;     -999;     -999;  2570.00;   14.5;eor
       5440;20070806;    1;     -999;     -999;  2597.00;   14.4;eor
       5440;20070807;    1;     -999;     -999;  1227.00;    2.4;eor
       5440;20070808;    1;     -999;     -999;   341.00;    0.0;eor
       5440;20070809;    1;     -999;     -999;   359.00;    0.0;eor
       5440;20070810;    1;     -999;     -999;   377.00;    0.0;eor
       5440;20070811;    1;     -999;     -999;   832.00;    0.7;eor
       5440;20070812;    1;     -999;     -999;  1896.00;    8.0;eor
       5440;20070813;    1;     -999;     -999;  2000.00;    9.9;eor
       5440;20070814;    1;     -999;     -999;  1991.00;    9.3;eor
       5440;20070815;    1;     -999;     -999;  2048.00;   10.0;eor
       5440;20070816;    1;     -999;     -999;   524.00;    2.0;eor
       5440;20070817;    1;     -999;     -999;   784.00;    1.1;eor
       5440;20070818;    1;     -999;     -999;  1776.00;    9.0;eor
       5440;20070819;    1;     -999;     -999;  1875.00;    8.8;eor
       5440;20070820;    1;     -999;     -999;   997.00;    1.6;eor
       5440;20070821;    1;     -999;     -999;   605.00;    0.3;eor
       5440;20070822;    1;     -999;     -999;  1938.00;    9.0;eor
       5440;20070823;    1;     -999;     -999;  1882.00;    7.7;eor
       5440;20070824;    1;     -999;     -999;  2159.00;   12.6;eor
       5440;20070825;    1;     -999;     -999;  2112.00;   12.4;eor
       5440;20070826;    1;     -999;     -999;  1901.00;   11.6;eor
       5440;20070827;    1;     -999;     -999;  2055.00;   10.5;eor
       5440;20070828;    1;     -999;     -999;  1874.00;    9.6;eor
       5440;20070829;    1;     -999;     -999;   580.00;    0.0;eor
       5440;20070830;    1;     -999;     -999;  1632.00;    7.4;eor
       5440;20070831;    1;     -999;     -999;   631.00;    0.4;eor
       5440;20070901;    1;     -999;     -999;   805.00;    1.2;eor
       5440;20070902;    1;     -999;     -999;  1345.00;    3.8;eor
       5440;20070903;    1;     -999;     -999;   362.00;    0.4;eor
       5440;20070904;    1;     -999;     -999;  1449.00;    5.7;eor
       5440;20070905;    1;     -999;     -999;   953.00;    2.4;eor
       5440;20070906;    1;     -999;     -999;   465.00;    0.0;eor
       5440;20070907;    1;     -999;     -999;   571.00;    0.1;eor
       5440;20070908;    1;     -999;     -999;   436.00;    0.0;eor
       5440;20070909;    1;     -999;     -999;   883.00;    1.4;eor
       5440;20070910;    1;     -999;     -999;   696.00;    0.8;eor
       5440;20070911;    1;     -999;     -999;   624.00;    0.7;eor
       5440;20070912;    1;     -999;     -999;   836.00;    1.8;eor
       5440;20070913;    1;     -999;     -999;  1776.00;   10.9;eor
       5440;20070914;    1;     -999;     -999;     -999;-999;eor
       5440;20070915;    1;     -999;     -999;  1539.00;    8.0;eor
       5440;20070916;    1;     -999;     -999;  1725.00;   11.7;eor
       5440;20070917;    1;     -999;     -999;  1525.00;   10.1;eor
       5440;20070918;    1;     -999;     -999;   461.00;    0.8;eor
       5440;20070919;    1;     -999;     -999;  1280.00;    6.3;eor
       5440;20070920;    1;     -999;     -999;  1672.00;   10.6;eor
       5440;20070921;    1;     -999;     -999;  1604.00;   10.1;eor
       5440;20070922;    1;     -999;     -999;  1585.00;   11.3;eor
       5440;20070923;    1;     -999;     -999;  1558.00;   11.3;eor
       5440;20070924;    1;     -999;     -999;  1549.00;   10.8;eor
       5440;20070925;    1;     -999;     -999;   426.00;    0.0;eor
       5440;20070926;    1;     -999;     -999;   381.00;    0.0;eor
       5440;20070927;    1;     -999;     -999;   315.00;    0.3;eor
       5440;20070928;    1;     -999;     -999;   118.00;    0.0;eor
       5440;20070929;    1;     -999;     -999;  1316.00;    7.0;eor
       5440;20070930;    1;     -999;     -999;  1279.00;    9.1;eor
       5440;20071001;    1;     -999;     -999;  1266.00;   10.3;eor
       5440;20071002;    1;     -999;     -999;   789.00;    2.7;eor
       5440;20071003;    1;     -999;     -999;   878.00;    3.7;eor
       5440;20071004;    1;     -999;     -999;   535.00;    1.6;eor
       5440;20071005;    1;     -999;     -999;   549.00;    2.1;eor
       5440;20071006;    1;     -999;     -999;   989.00;    5.2;eor
       5440;20071007;    1;     -999;     -999;  1304.00;   10.2;eor
       5440;20071008;    1;     -999;     -999;  1279.00;    9.8;eor
       5440;20071009;    1;     -999;     -999;  1151.00;    7.1;eor
       5440;20071010;    1;     -999;     -999;   860.00;    4.8;eor
       5440;20071011;    1;     -999;     -999;   876.00;    5.0;eor
       5440;20071012;    1;     -999;     -999;   547.00;    1.4;eor
       5440;20071013;    1;     -999;     -999;   891.00;    5.0;eor
       5440;20071014;    1;     -999;     -999;  1222.00;    9.8;eor
       5440;20071015;    1;     -999;     -999;  1168.00;    9.8;eor
       5440;20071016;    1;     -999;     -999;  1095.00;    9.5;eor
       5440;20071017;    1;     -999;     -999;   908.00;    6.7;eor
       5440;20071018;    1;     -999;     -999;   504.00;    1.8;eor
       5440;20071019;    1;     -999;     -999;   421.00;    0.6;eor
       5440;20071020;    1;     -999;     -999;   530.00;    1.4;eor
       5440;20071021;    1;     -999;     -999;   247.00;    0.0;eor
       5440;20071022;    1;     -999;     -999;   465.00;    1.0;eor
       5440;20071023;    1;     -999;     -999;    73.00;    0.0;eor
       5440;20071024;    1;     -999;     -999;   185.00;    0.0;eor
       5440;20071025;    1;     -999;     -999;     -999;-999;eor
       5440;20071026;    1;     -999;     -999;   342.00;    0.3;eor
       5440;20071027;    1;     -999;     -999;     -999;-999;eor
       5440;20071028;    1;     -999;     -999;   325.00;    0.1;eor
       5440;20071029;    1;     -999;     -999;   800.00;    6.9;eor
       5440;20071030;    1;     -999;     -999;   130.00;    0.0;eor
       5440;20071031;    1;     -999;     -999;   487.00;    3.0;eor
       5440;20071101;    1;     -999;     -999;   665.00;    5.1;eor
       5440;20071102;    1;     -999;     -999;   246.00;    0.0;eor
       5440;20071103;    1;     -999;     -999;   256.00;    0.0;eor
       5440;20071104;    1;     -999;     -999;   397.00;    2.1;eor
       5440;20071105;    1;     -999;     -999;     -999;-999;eor
       5440;20071106;    1;     -999;     -999;   364.00;    1.2;eor
       5440;20071107;    1;     -999;     -999;    73.00;    0.0;eor
       5440;20071108;    1;     -999;     -999;   216.00;    0.0;eor
       5440;20071109;    1;     -999;     -999;   364.00;    1.4;eor
       5440;20071110;    1;     -999;     -999;     -999;-999;eor
       5440;20071111;    1;     -999;     -999;   147.00;    0.1;eor
       5440;20071112;    1;     -999;     -999;   363.00;    1.2;eor
       5440;20071113;    1;     -999;     -999;   116.00;    0.0;eor
       5440;20071114;    1;     -999;     -999;   131.00;    0.0;eor
       5440;20071115;    1;     -999;     -999;   408.00;    1.2;eor
       5440;20071116;    1;     -999;     -999;   558.00;    3.7;eor
       5440;20071117;    1;     -999;     -999;   190.00;    0.0;eor
       5440;20071118;    1;     -999;     -999;   388.00;    0.9;eor
       5440;20071119;    1;     -999;     -999;   390.00;    0.0;eor
       5440;20071120;    1;     -999;     -999;   152.00;    0.0;eor
       5440;20071121;    1;     -999;     -999;   217.00;    0.0;eor
       5440;20071122;    1;     -999;     -999;   332.00;    0.7;eor
       5440;20071123;    1;     -999;     -999;   201.00;    0.0;eor
       5440;20071124;    1;     -999;     -999;   223.00;    0.2;eor
       5440;20071125;    1;     -999;     -999;    64.00;    0.0;eor
       5440;20071126;    1;     -999;     -999;   282.00;    0.9;eor
       5440;20071127;    1;     -999;     -999;   263.00;    0.4;eor
       5440;20071128;    1;     -999;     -999;   539.00;    7.0;eor
       5440;20071129;    1;     -999;     -999;   473.00;    5.4;eor
       5440;20071130;    1;     -999;     -999;   175.00;    0.0;eor
       5440;20071201;    1;     -999;     -999;    90.00;    0.0;eor
       5440;20071202;    1;     -999;     -999;   173.00;    0.2;eor
       5440;20071203;    1;     -999;     -999;   113.00;    0.3;eor
       5440;20071204;    1;     -999;     -999;   216.00;    1.0;eor
       5440;20071205;    1;     -999;     -999;   236.00;    2.4;eor
       5440;20071206;    1;     -999;     -999;   281.00;    1.2;eor
       5440;20071207;    1;     -999;     -999;   163.00;    0.3;eor
       5440;20071208;    1;     -999;     -999;   177.00;    0.3;eor
       5440;20071209;    1;     -999;     -999;   264.00;    1.5;eor
       5440;20071210;    1;     -999;     -999;   170.00;    0.2;eor
       5440;20071211;    1;     -999;     -999;    47.00;    0.0;eor
       5440;20071212;    1;     -999;     -999;    49.00;    0.0;eor
       5440;20071213;    1;     -999;     -999;   131.00;    0.0;eor
       5440;20071214;    1;     -999;     -999;   135.00;    0.0;eor
       5440;20071215;    1;     -999;     -999;   347.00;    4.8;eor
       5440;20071216;    1;     -999;     -999;   207.00;    0.8;eor
       5440;20071217;    1;     -999;     -999;   386.00;    4.7;eor
       5440;20071218;    1;     -999;     -999;   367.00;    5.4;eor
       5440;20071219;    1;     -999;     -999;   435.00;    6.4;eor
       5440;20071220;    1;     -999;     -999;   419.00;    6.4;eor
       5440;20071221;    1;     -999;     -999;   433.00;    5.8;eor
       5440;20071222;    1;     -999;     -999;   217.00;    0.0;eor
       5440;20071223;    1;     -999;     -999;   285.00;    2.1;eor
       5440;20071224;    1;     -999;     -999;   236.00;    0.5;eor
       5440;20071225;    1;     -999;     -999;   146.00;    0.0;eor
       5440;20071226;    1;     -999;     -999;   218.00;    0.0;eor
       5440;20071227;    1;     -999;     -999;   116.00;    0.0;eor
       5440;20071228;    1;     -999;     -999;   166.00;    0.0;eor
       5440;20071229;    1;     -999;     -999;   449.00;    5.5;eor
       5440;20071230;    1;     -999;     -999;     -999;-999;eor
       5440;20071231;    1;     -999;     -999;   256.00;    1.3;eor
       5440;20080101;    1;     -999;     -999;   103.00;    0.0;eor
       5440;20080102;    1;     -999;     -999;   443.00;    4.7;eor
       5440;20080103;    1;     -999;     -999;   266.00;    1.4;eor
       5440;20080104;    1;     -999;     -999;   390.00;    4.6;eor
       5440;20080105;    1;     -999;     -999;   164.00;    0.6;eor
       5440;20080106;    1;     -999;     -999;   163.00;    0.5;eor
       5440;20080107;    1;     -999;     -999;   219.00;    1.9;eor
       5440;20080108;    1;     -999;     -999;   456.00;    5.1;eor
       5440;20080109;    1;     -999;     -999;   191.00;    0.3;eor
       5440;20080110;    1;     -999;     -999;   374.00;    4.5;eor
       5440;20080111;    1;     -999;     -999;   419.00;    4.3;eor
       5440;20080112;    1;     -999;     -999;   140.00;    0.0;eor
       5440;20080113;    1;     -999;     -999;   447.00;    5.0;eor
       5440;20080114;    1;     -999;     -999;   332.00;    1.6;eor
       5440;20080115;    1;     -999;     -999;   478.00;    5.4;eor
       5440;20080116;    1;     -999;     -999;   174.00;    0.0;eor
       5440;20080117;    1;     -999;     -999;   473.00;    4.9;eor
       5440;20080118;    1;     -999;     -999;   314.00;    1.7;eor
       5440;20080119;    1;     -999;     -999;   114.00;    0.0;eor
       5440;20080120;    1;     -999;     -999;   312.00;    0.5;eor
       5440;20080121;    1;     -999;     -999;   212.00;    0.2;eor
       5440;20080122;    1;     -999;     -999;   249.00;    1.1;eor
       5440;20080123;    1;     -999;     -999;     -999;-999;eor
       5440;20080124;    1;     -999;     -999;   594.00;    6.5;eor
       5440;20080125;    1;     -999;     -999;   617.00;    6.4;eor
       5440;20080126;    1;     -999;     -999;   444.00;    3.6;eor
       5440;20080127;    1;     -999;     -999;    61.00;    0.0;eor
       5440;20080128;    1;     -999;     -999;   266.00;    0.0;eor
       5440;20080129;    1;     -999;     -999;   574.00;    4.9;eor
       5440;20080130;    1;     -999;     -999;   275.00;    0.0;eor
       5440;20080131;    1;     -999;     -999;     -999;-999;eor
       5440;20080201;    1;     -999;     -999;   302.00;    0.5;eor
       5440;20080202;    1;     -999;     -999;   307.00;    1.8;eor
       5440;20080203;    1;     -999;     -999;   806.00;    8.2;eor
       5440;20080204;    1;     -999;     -999;   358.00;    1.5;eor
       5440;20080205;    1;     -999;     -999;   420.00;    1.9;eor
       5440;20080206;    1;     -999;     -999;   416.00;    2.0;eor
       5440;20080207;    1;     -999;     -999;   690.00;    5.5;eor
       5440;20080208;    1;     -999;     -999;   840.00;    8.1;eor
       5440;20080209;    1;     -999;     -999;   867.00;    8.5;eor
       5440;20080210;    1;     -999;     -999;   847.00;    8.2;eor
       5440;20080211;    1;     -999;     -999;   848.00;    8.4;eor
       5440;20080212;    1;     -999;     -999;   864.00;    8.4;eor
       5440;20080213;    1;     -999;     -999;   500.00;    2.0;eor
       5440;20080214;    1;     -999;     -999;   562.00;    3.1;eor
       5440;20080215;    1;     -999;     -999;   427.00;    1.6;eor
       5440;20080216;    1;     -999;     -999;  1016.00;    8.9;eor
       5440;20080217;    1;     -999;     -999;  1017.00;    9.1;eor
       5440;20080218;    1;     -999;     -999;  1061.00;    9.1;eor
       5440;20080219;    1;     -999;     -999;     -999;-999;eor
       5440;20080220;    1;     -999;     -999;     -999;-999;eor
       5440;20080221;    1;     -999;     -999;   413.00;    0.2;eor
       5440;20080222;    1;     -999;     -999;   637.00;    2.3;eor
       5440;20080223;    1;     -999;     -999;   810.00;    5.9;eor
       5440;20080224;    1;     -999;     -999;  1120.00;    9.4;eor
       5440;20080225;    1;     -999;     -999;   270.00;    0.4;eor
       5440;20080226;    1;     -999;     -999;  1010.00;    7.2;eor
       5440;20080227;    1;     -999;     -999;   505.00;    1.2;eor
       5440;20080228;    1;     -999;     -999;   890.00;    5.6;eor
       5440;20080229;    1;     -999;     -999;   167.00;    0.0;eor
       5440;20080301;    1;     -999;     -999;   446.00;    1.2;eor
       5440;20080302;    1;     -999;     -999;   175.00;    0.0;eor
       5440;20080303;    1;     -999;     -999;   409.00;    0.5;eor
       5440;20080304;    1;     -999;     -999;   835.00;    4.5;eor
       5440;20080305;    1;     -999;     -999;  1123.00;    7.1;eor
       5440;20080306;    1;     -999;     -999;  1418.00;   10.3;eor
       5440;20080307;    1;     -999;     -999;     -999;    7.1;eor
       5440;20080308;    1;     -999;     -999;   184.00;    0.0;eor
       5440;20080309;    1;     -999;     -999;  1402.00;    8.9;eor
       5440;20080310;    1;     -999;     -999;  1403.00;    8.6;eor
       5440;20080311;    1;     -999;     -999;   649.00;    1.7;eor
       5440;20080312;    1;     -999;     -999;   834.00;    3.4;eor
       5440;20080313;    1;     -999;     -999;   634.00;    1.9;eor
       5440;20080314;    1;     -999;     -999;   194.00;    0.0;eor
       5440;20080315;    1;     -999;     -999;  1091.00;    3.0;eor
       5440;20080316;    1;     -999;     -999;   555.00;    1.0;eor
       5440;20080317;    1;     -999;     -999;   439.00;    0.1;eor
       5440;20080318;    1;     -999;     -999;     -999;-999;eor
       5440;20080319;    1;     -999;     -999;   889.00;    2.9;eor
       5440;20080320;    1;     -999;     -999;   913.00;    2.1;eor
       5440;20080321;    1;     -999;     -999;   472.00;    0.2;eor
       5440;20080322;    1;     -999;     -999;   895.00;    2.3;eor
       5440;20080323;    1;     -999;     -999;   411.00;    0.1;eor
       5440;20080324;    1;     -999;     -999;  1757.00;    8.4;eor
       5440;20080325;    1;     -999;     -999;  1184.00;    4.6;eor
       5440;20080326;    1;     -999;     -999;   663.00;    0.7;eor
       5440;20080327;    1;     -999;     -999;  1042.00;    3.0;eor
       5440;20080328;    1;     -999;     -999;  1848.00;    9.8;eor
       5440;20080329;    1;     -999;     -999;  1606.00;    7.1;eor
       5440;20080330;    1;     -999;     -999;  1902.00;   10.9;eor
       5440;20080331;    1;     -999;     -999;  1217.00;    3.8;eor
       5440;20080401;    1;     -999;     -999;  1323.00;    4.3;eor
       5440;20080402;    1;     -999;     -999;  1029.00;    2.8;eor
       5440;20080403;    1;     -999;     -999;   590.00;    0.6;eor
       5440;20080404;    1;     -999;     -999;   564.00;    0.5;eor
       5440;20080405;    1;     -999;     -999;   787.00;    3.0;eor
       5440;20080406;    1;     -999;     -999;  1162.00;    3.0;eor
       5440;20080407;    1;     -999;     -999;  1098.00;    2.5;eor
       5440;20080408;    1;     -999;     -999;  1375.00;    6.1;eor
       5440;20080409;    1;     -999;     -999;     -999;-999;eor
       5440;20080410;    1;     -999;     -999;   634.00;    0.0;eor
       5440;20080411;    1;     -999;     -999;  1530.00;    5.0;eor
       5440;20080412;    1;     -999;     -999;  1857.00;    7.8;eor
       5440;20080413;    1;     -999;     -999;  1521.00;    7.8;eor
       5440;20080414;    1;     -999;     -999;  1411.00;    5.5;eor
       5440;20080415;    1;     -999;     -999;   670.00;    0.4;eor
       5440;20080416;    1;     -999;     -999;  1319.00;    4.0;eor
       5440;20080417;    1;     -999;     -999;  1445.00;    4.8;eor
       5440;20080418;    1;     -999;     -999;  1736.00;    6.6;eor
       5440;20080419;    1;     -999;     -999;   406.00;    0.0;eor
       5440;20080420;    1;     -999;     -999;  1952.00;    6.7;eor
       5440;20080421;    1;     -999;     -999;   983.00;    1.3;eor
       5440;20080422;    1;     -999;     -999;   456.00;    0.2;eor
       5440;20080423;    1;     -999;     -999;  1662.00;    7.2;eor
       5440;20080424;    1;     -999;     -999;  1029.00;    2.2;eor
       5440;20080425;    1;     -999;     -999;  1669.00;    5.4;eor
       5440;20080426;    1;     -999;     -999;  1669.00;    7.8;eor
       5440;20080427;    1;     -999;     -999;  2485.00;   12.8;eor
