STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5856;20210130;    1;     -999;   259.00;   264.00;    0.2;eor
       5856;20210131;    1;     -999;   457.00;   556.00;    2.5;eor
       5856;20210201;    1;     -999;   459.00;   698.00;    4.6;eor
       5856;20210202;    1;     -999;   280.00;   290.00;    0.1;eor
       5856;20210203;    1;     -999;   234.00;   251.00;    0.5;eor
       5856;20210204;    1;     -999;   299.00;   626.00;    4.5;eor
       5856;20210205;    1;     -999;   385.00;   402.00;    0.4;eor
       5856;20210206;    1;     -999;   420.00;   429.00;    0.5;eor
       5856;20210207;    1;     -999;   355.00;   377.00;    0.4;eor
       5856;20210208;    1;     -999;   366.00;   369.00;    0.0;eor
       5856;20210209;    1;     -999;   285.00;   286.00;    0.0;eor
       5856;20210210;    1;     -999;   299.00;   300.00;    0.0;eor
       5856;20210211;    1;     -999;   429.00;   899.00;    4.7;eor
       5856;20210212;    1;     -999;   259.00;  1110.00;    9.3;eor
       5856;20210213;    1;     -999;   236.00;  1123.00;    8.9;eor
       5856;20210214;    1;     -999;   181.00;  1164.00;    9.8;eor
       5856;20210215;    1;     -999;   478.00;   951.00;    6.8;eor
       5856;20210216;    1;     -999;   330.00;   330.00;    0.0;eor
       5856;20210217;    1;     -999;   411.00;   480.00;    1.4;eor
       5856;20210218;    1;     -999;   399.00;  1065.00;    9.0;eor
       5856;20210219;    1;     -999;   353.00;   392.00;    1.1;eor
       5856;20210220;    1;     -999;   287.00;  1124.00;    9.7;eor
       5856;20210221;    1;     -999;   392.00;   604.00;    3.4;eor
       5856;20210222;    1;     -999;   372.00;   953.00;    5.6;eor
       5856;20210223;    1;     -999;   502.00;  1133.00;    8.7;eor
       5856;20210224;    1;     -999;   490.00;  1151.00;    8.7;eor
       5856;20210225;    1;     -999;   397.00;  1240.00;    9.7;eor
       5856;20210226;    1;     -999;   442.00;  1185.00;    8.5;eor
       5856;20210227;    1;     -999;   430.00;  1132.00;    8.0;eor
       5856;20210228;    1;     -999;   181.00;  1408.00;   10.8;eor
       5856;20210301;    1;     -999;   182.00;  1403.00;   10.8;eor
       5856;20210302;    1;     -999;   399.00;  1298.00;    7.7;eor
       5856;20210303;    1;     -999;   804.00;   935.00;    3.8;eor
       5856;20210304;    1;     -999;   503.00;   537.00;    0.5;eor
       5856;20210305;    1;     -999;   360.00;   372.00;    0.0;eor
       5856;20210306;    1;     -999;   190.00;  1581.00;   11.2;eor
       5856;20210307;    1;     -999;   275.00;  1551.00;    9.7;eor
       5856;20210308;    1;     -999;   280.00;  1488.00;    9.0;eor
       5856;20210309;    1;     -999;   620.00;  1181.00;    6.8;eor
       5856;20210310;    1;     -999;   544.00;   676.00;    2.1;eor
       5856;20210311;    1;     -999;   506.00;   546.00;    0.9;eor
       5856;20210312;    1;     -999;   592.00;  1062.00;    4.9;eor
       5856;20210313;    1;     -999;   723.00;   791.00;    1.3;eor
       5856;20210314;    1;     -999;   621.00;   759.00;    2.5;eor
       5856;20210315;    1;     -999;   541.00;   575.00;    0.3;eor
       5856;20210316;    1;     -999;   618.00;   680.00;    0.8;eor
       5856;20210317;    1;     -999;   767.00;  1015.00;    3.0;eor
       5856;20210318;    1;     -999;   607.00;  1113.00;    4.6;eor
       5856;20210319;    1;     -999;   736.00;   966.00;    2.2;eor
       5856;20210320;    1;     -999;   688.00;   863.00;    1.9;eor
       5856;20210321;    1;     -999;   359.00;   369.00;    0.0;eor
       5856;20210322;    1;     -999;   812.00;  1181.00;    4.0;eor
       5856;20210323;    1;     -999;   456.00;   463.00;    0.0;eor
       5856;20210324;    1;     -999;   652.00;  1430.00;    6.1;eor
       5856;20210325;    1;     -999;   401.00;  1888.00;   11.4;eor
       5856;20210326;    1;     -999;   363.00;  1913.00;   11.8;eor
       5856;20210327;    1;     -999;   511.00;   533.00;    0.4;eor
       5856;20210328;    1;     -999;   712.00;  1638.00;    8.2;eor
       5856;20210329;    1;     -999;   596.00;  1672.00;    7.7;eor
       5856;20210330;    1;     -999;   312.00;  2036.00;   12.0;eor
       5856;20210331;    1;     -999;   277.00;  2042.00;   12.4;eor
       5856;20210401;    1;     -999;   545.00;  1830.00;    9.1;eor
       5856;20210402;    1;     -999;   468.00;  2090.00;   11.1;eor
       5856;20210403;    1;     -999;   884.00;  1114.00;    3.3;eor
       5856;20210404;    1;     -999;   434.00;  2152.00;   11.8;eor
       5856;20210405;    1;     -999;   872.00;  1545.00;    7.9;eor
       5856;20210406;    1;     -999;   744.00;  1197.00;    4.9;eor
       5856;20210407;    1;     -999;   781.00;  1559.00;    5.9;eor
       5856;20210408;    1;     -999;   776.00;   951.00;    1.6;eor
       5856;20210409;    1;     -999;   556.00;  1829.00;    8.4;eor
       5856;20210410;    1;     -999;   704.00;  1977.00;   11.0;eor
       5856;20210411;    1;     -999;   596.00;  2103.00;    9.9;eor
       5856;20210412;    1;     -999;   331.00;   340.00;    0.0;eor
       5856;20210413;    1;     -999;   828.00;   864.00;    0.1;eor
       5856;20210414;    1;     -999;   834.00;  1666.00;    8.0;eor
       5856;20210415;    1;     -999;   950.00;  1504.00;    6.1;eor
       5856;20210416;    1;     -999;  1055.00;  1397.00;    4.2;eor
       5856;20210417;    1;     -999;   673.00;   684.00;    0.0;eor
       5856;20210418;    1;     -999;   589.00;   598.00;    0.0;eor
       5856;20210419;    1;     -999;   733.00;   905.00;    1.4;eor
       5856;20210420;    1;     -999;   829.00;  1220.00;    3.7;eor
       5856;20210421;    1;     -999;   949.00;  1830.00;    5.8;eor
       5856;20210422;    1;     -999;   948.00;  1996.00;    8.9;eor
       5856;20210423;    1;     -999;   377.00;  2603.00;   13.6;eor
       5856;20210424;    1;     -999;   603.00;  2529.00;   13.0;eor
       5856;20210425;    1;     -999;   466.00;  2624.00;   13.3;eor
       5856;20210426;    1;     -999;   442.00;  2580.00;   13.1;eor
       5856;20210427;    1;     -999;   428.00;  2655.00;   13.7;eor
       5856;20210428;    1;     -999;   599.00;  2573.00;   13.5;eor
       5856;20210429;    1;     -999;  1169.00;  1356.00;    1.9;eor
       5856;20210430;    1;     -999;   760.00;  2403.00;    8.8;eor
       5856;20210501;    1;     -999;  1086.00;  1429.00;    3.6;eor
       5856;20210502;    1;     -999;   660.00;   698.00;    0.4;eor
       5856;20210503;    1;     -999;   947.00;  1989.00;    8.8;eor
       5856;20210504;    1;     -999;   888.00;  2429.00;   11.0;eor
       5856;20210505;    1;     -999;   611.00;   888.00;    3.0;eor
       5856;20210506;    1;     -999;  1129.00;  1296.00;    2.4;eor
       5856;20210507;    1;     -999;   828.00;  1361.00;    4.4;eor
       5856;20210508;    1;     -999;   598.00;  2683.00;   10.8;eor
       5856;20210509;    1;     -999;   293.00;  2847.00;   13.7;eor
       5856;20210510;    1;     -999;   438.00;  2689.00;   12.5;eor
       5856;20210511;    1;     -999;   703.00;  1906.00;    7.1;eor
       5856;20210512;    1;     -999;   394.00;   403.00;    0.0;eor
       5856;20210513;    1;     -999;   564.00;   584.00;    0.0;eor
       5856;20210514;    1;     -999;   957.00;  2123.00;    9.1;eor
       5856;20210515;    1;     -999;  1020.00;  1506.00;    2.9;eor
       5856;20210516;    1;     -999;  1063.00;  1621.00;    4.2;eor
       5856;20210517;    1;     -999;   897.00;  1460.00;    3.9;eor
       5856;20210518;    1;     -999;   828.00;  1461.00;    5.2;eor
       5856;20210519;    1;     -999;  1283.00;  1658.00;    4.4;eor
       5856;20210520;    1;     -999;   872.00;  1612.00;    3.5;eor
       5856;20210521;    1;     -999;  1110.00;  1214.00;    1.3;eor
       5856;20210522;    1;     -999;   791.00;  2208.00;    8.8;eor
       5856;20210523;    1;     -999;   750.00;  1261.00;    4.7;eor
       5856;20210524;    1;     -999;  1203.00;  1389.00;    2.0;eor
       5856;20210525;    1;     -999;   946.00;  1037.00;    1.5;eor
       5856;20210526;    1;     -999;  1141.00;  2394.00;    9.1;eor
       5856;20210527;    1;     -999;  1007.00;  1509.00;    3.2;eor
       5856;20210528;    1;     -999;     -999;     -999;    2.2;eor
       5856;20210529;    1;     -999;   881.00;  2293.00;    9.3;eor
       5856;20210530;    1;     -999;  1082.00;  2114.00;    9.5;eor
       5856;20210531;    1;     -999;  1001.00;  2121.00;    8.7;eor
       5856;20210601;    1;     -999;   705.00;  2861.00;   14.2;eor
       5856;20210602;    1;     -999;   729.00;  2919.00;   15.1;eor
       5856;20210603;    1;     -999;   391.00;  3033.00;   15.1;eor
       5856;20210604;    1;     -999;   655.00;  2840.00;   14.7;eor
       5856;20210605;    1;     -999;  1174.00;  2157.00;    6.4;eor
       5856;20210606;    1;     -999;   567.00;   586.00;    0.1;eor
       5856;20210607;    1;     -999;  1150.00;  2033.00;    6.1;eor
       5856;20210608;    1;     -999;   963.00;  2236.00;    9.9;eor
       5856;20210609;    1;     -999;   952.00;  2521.00;    9.9;eor
       5856;20210610;    1;     -999;  1094.00;  2385.00;    9.7;eor
       5856;20210611;    1;     -999;  1156.00;  1952.00;    6.2;eor
       5856;20210612;    1;     -999;  1177.00;  2036.00;    7.8;eor
       5856;20210613;    1;     -999;   530.00;  3017.00;   13.9;eor
       5856;20210614;    1;     -999;   368.00;  3122.00;   15.6;eor
       5856;20210615;    1;     -999;     -999;     -999;-999;eor
       5856;20210616;    1;     -999;   729.00;  2925.00;   15.3;eor
       5856;20210617;    1;     -999;   413.00;  3040.00;   15.5;eor
       5856;20210618;    1;     -999;   451.00;  3021.00;   15.2;eor
       5856;20210619;    1;     -999;   862.00;  2795.00;   14.2;eor
       5856;20210620;    1;     -999;  1400.00;  2238.00;    8.8;eor
       5856;20210621;    1;     -999;   741.00;  2928.00;   13.5;eor
       5856;20210622;    1;     -999;   753.00;  2487.00;-999;eor
       5856;20210623;    1;     -999;  1107.00;  2063.00;    5.5;eor
       5856;20210624;    1;     -999;   866.00;  2071.00;    5.6;eor
       5856;20210625;    1;     -999;  1200.00;  1891.00;    5.4;eor
       5856;20210626;    1;     -999;   742.00;  2775.00;    9.8;eor
       5856;20210627;    1;     -999;   835.00;  2897.00;   14.5;eor
       5856;20210628;    1;     -999;   483.00;  2947.00;   14.7;eor
       5856;20210629;    1;     -999;   791.00;  1899.00;    5.7;eor
       5856;20210630;    1;     -999;  1079.00;  1384.00;    2.6;eor
       5856;20210701;    1;     -999;   978.00;  1112.00;    1.2;eor
       5856;20210702;    1;     -999;   921.00;  1036.00;    1.9;eor
       5856;20210703;    1;     -999;   761.00;  2808.00;   10.6;eor
       5856;20210704;    1;     -999;  1400.00;  2192.00;    6.3;eor
       5856;20210705;    1;     -999;  1257.00;  2273.00;    7.3;eor
       5856;20210706;    1;     -999;   336.00;  3002.00;   14.4;eor
       5856;20210707;    1;     -999;  1058.00;  1297.00;    1.5;eor
       5856;20210708;    1;     -999;  1010.00;  1870.00;    6.8;eor
       5856;20210709;    1;     -999;   941.00;  1304.00;    3.4;eor
       5856;20210710;    1;     -999;   519.00;  2783.00;   12.4;eor
       5856;20210711;    1;     -999;   543.00;   759.00;    2.8;eor
       5856;20210712;    1;     -999;   691.00;  2777.00;   10.7;eor
       5856;20210713;    1;     -999;  1075.00;  1712.00;    7.1;eor
       5856;20210714;    1;     -999;   752.00;   777.00;    0.0;eor
       5856;20210715;    1;     -999;  1048.00;  2344.00;    7.6;eor
       5856;20210716;    1;     -999;   977.00;  2174.00;    5.5;eor
       5856;20210717;    1;     -999;  1163.00;  1978.00;    5.9;eor
       5856;20210718;    1;     -999;  1040.00;  1453.00;    4.3;eor
       5856;20210719;    1;     -999;   825.00;  2433.00;   10.6;eor
       5856;20210720;    1;     -999;   918.00;  2588.00;   11.0;eor
       5856;20210721;    1;     -999;   571.00;  2812.00;   14.4;eor
       5856;20210722;    1;     -999;   645.00;  2740.00;   14.0;eor
       5856;20210723;    1;     -999;   728.00;  2712.00;   13.6;eor
       5856;20210724;    1;     -999;  1036.00;  2158.00;    9.5;eor
       5856;20210725;    1;     -999;   895.00;  1867.00;    6.1;eor
       5856;20210726;    1;     -999;   876.00;  2056.00;    7.4;eor
       5856;20210727;    1;     -999;   949.00;  2100.00;    8.3;eor
       5856;20210728;    1;     -999;  1013.00;  1171.00;    2.4;eor
       5856;20210729;    1;     -999;   849.00;  2571.00;   12.7;eor
       5856;20210730;    1;     -999;   655.00;  2592.00;   12.6;eor
       5856;20210731;    1;     -999;  1206.00;  1638.00;    3.5;eor
       5856;20210801;    1;     -999;   640.00;   693.00;    0.5;eor
       5856;20210802;    1;     -999;   894.00;  1705.00;    5.2;eor
       5856;20210803;    1;     -999;   965.00;  2315.00;   10.3;eor
       5856;20210804;    1;     -999;   832.00;   876.00;    0.2;eor
       5856;20210805;    1;     -999;   834.00;   994.00;    1.8;eor
       5856;20210806;    1;     -999;  1017.00;  1698.00;    6.4;eor
       5856;20210807;    1;     -999;   717.00;  2336.00;   10.1;eor
       5856;20210808;    1;     -999;   962.00;  1294.00;    2.3;eor
       5856;20210809;    1;     -999;   680.00;  2342.00;    9.8;eor
       5856;20210810;    1;     -999;   529.00;  2459.00;   12.1;eor
       5856;20210811;    1;     -999;   605.00;  2435.00;   11.1;eor
       5856;20210812;    1;     -999;   744.00;  2316.00;   12.1;eor
       5856;20210813;    1;     -999;   960.00;  2131.00;   11.7;eor
       5856;20210814;    1;     -999;   757.00;  2185.00;   10.4;eor
       5856;20210815;    1;     -999;   593.00;  2151.00;    9.1;eor
       5856;20210816;    1;     -999;   695.00;   891.00;    1.8;eor
       5856;20210817;    1;     -999;   947.00;  1876.00;    6.3;eor
       5856;20210818;    1;     -999;   810.00;   868.00;    1.0;eor
       5856;20210819;    1;     -999;  1024.00;  1364.00;    4.4;eor
       5856;20210820;    1;     -999;   921.00;  1779.00;    8.1;eor
       5856;20210821;    1;     -999;   659.00;  2174.00;   12.6;eor
       5856;20210822;    1;     -999;   961.00;  1147.00;    2.0;eor
       5856;20210823;    1;     -999;   795.00;  1077.00;    1.8;eor
       5856;20210824;    1;     -999;   533.00;   577.00;    0.3;eor
       5856;20210825;    1;     -999;   513.00;  2265.00;   12.2;eor
       5856;20210826;    1;     -999;   678.00;   884.00;    2.8;eor
       5856;20210827;    1;     -999;   796.00;  1131.00;    2.4;eor
       5856;20210828;    1;     -999;   766.00;  1224.00;    3.5;eor
       5856;20210829;    1;     -999;   706.00;   774.00;    0.7;eor
       5856;20210830;    1;     -999;   705.00;  1404.00;    4.1;eor
       5856;20210831;    1;     -999;   733.00;   865.00;    0.9;eor
       5856;20210901;    1;     -999;   568.00;  1923.00;    8.9;eor
       5856;20210902;    1;     -999;   357.00;  2118.00;   12.6;eor
       5856;20210903;    1;     -999;   277.00;  2111.00;   12.8;eor
       5856;20210904;    1;     -999;   312.00;  2102.00;   12.8;eor
       5856;20210905;    1;     -999;   364.00;  2048.00;   12.4;eor
       5856;20210906;    1;     -999;   361.00;  2072.00;   12.4;eor
       5856;20210907;    1;     -999;   880.00;  1603.00;    7.4;eor
       5856;20210908;    1;     -999;   285.00;  2065.00;   12.5;eor
       5856;20210909;    1;     -999;   333.00;  1981.00;   12.3;eor
       5856;20210910;    1;     -999;   414.00;  1893.00;   11.8;eor
       5856;20210911;    1;     -999;   826.00;  1307.00;    5.2;eor
       5856;20210912;    1;     -999;   589.00;  1381.00;    6.6;eor
       5856;20210913;    1;     -999;   527.00;  1785.00;   11.6;eor
       5856;20210914;    1;     -999;   362.00;  1838.00;   11.8;eor
       5856;20210915;    1;     -999;   848.00;  1093.00;    4.6;eor
       5856;20210916;    1;     -999;   718.00;   891.00;    1.9;eor
       5856;20210917;    1;     -999;   717.00;   757.00;    0.3;eor
       5856;20210918;    1;     -999;   660.00;  1021.00;    3.4;eor
       5856;20210919;    1;     -999;   685.00;  1275.00;    4.2;eor
       5856;20210920;    1;     -999;     -999;     -999;-999;eor
       5856;20210921;    1;     -999;   701.00;   769.00;    0.6;eor
       5856;20210922;    1;     -999;   790.00;  1075.00;    4.8;eor
       5856;20210923;    1;     -999;   362.00;  1695.00;    9.9;eor
       5856;20210924;    1;     -999;   574.00;  1418.00;    7.8;eor
       5856;20210925;    1;     -999;   249.00;  1689.00;   11.4;eor
       5856;20210926;    1;     -999;   685.00;  1135.00;    6.2;eor
       5856;20210927;    1;     -999;   560.00;   863.00;    3.3;eor
       5856;20210928;    1;     -999;   478.00;   536.00;    0.8;eor
       5856;20210929;    1;     -999;   428.00;   551.00;    1.8;eor
       5856;20210930;    1;     -999;   510.00;  1380.00;    7.7;eor
       5856;20211001;    1;     -999;   477.00;  1480.00;   11.2;eor
       5856;20211002;    1;     -999;   372.00;  1428.00;   10.5;eor
       5856;20211003;    1;     -999;   324.00;  1501.00;   10.9;eor
       5856;20211004;    1;     -999;   554.00;  1113.00;    5.8;eor
       5856;20211005;    1;     -999;   258.00;   264.00;    0.0;eor
       5856;20211006;    1;     -999;   448.00;   461.00;    0.0;eor
       5856;20211007;    1;     -999;   301.00;   313.00;    0.0;eor
       5856;20211008;    1;     -999;   575.00;   733.00;    2.4;eor
       5856;20211009;    1;     -999;   323.00;  1287.00;    9.9;eor
       5856;20211010;    1;     -999;   268.00;  1366.00;   10.6;eor
       5856;20211011;    1;     -999;   538.00;  1119.00;    5.7;eor
       5856;20211012;    1;     -999;   350.00;   402.00;    0.7;eor
       5856;20211013;    1;     -999;   459.00;   700.00;    3.3;eor
       5856;20211014;    1;     -999;   239.00;   241.00;    0.0;eor
       5856;20211015;    1;     -999;   435.00;  1117.00;    6.9;eor
       5856;20211016;    1;     -999;   550.00;  1014.00;    5.4;eor
       5856;20211017;    1;     -999;   598.00;   886.00;    4.8;eor
       5856;20211018;    1;     -999;   447.00;  1017.00;    5.9;eor
       5856;20211019;    1;     -999;   569.00;   631.00;    1.8;eor
       5856;20211020;    1;     -999;   282.00;  1045.00;    7.9;eor
       5856;20211021;    1;     -999;   331.00;   562.00;    3.2;eor
       5856;20211022;    1;     -999;   407.00;   719.00;    4.2;eor
       5856;20211023;    1;     -999;   434.00;   687.00;    3.5;eor
       5856;20211024;    1;     -999;   140.00;  1155.00;   10.0;eor
       5856;20211025;    1;     -999;   562.00;   748.00;    4.9;eor
       5856;20211026;    1;     -999;   504.00;   689.00;    4.0;eor
       5856;20211027;    1;     -999;   432.00;   871.00;    5.9;eor
       5856;20211028;    1;     -999;   493.00;   645.00;    3.2;eor
       5856;20211029;    1;     -999;   275.00;   941.00;    6.1;eor
       5856;20211030;    1;     -999;   194.00;   958.00;    8.2;eor
       5856;20211031;    1;     -999;   163.00;   955.00;    8.8;eor
       5856;20211101;    1;     -999;   332.00;   393.00;    1.9;eor
       5856;20211102;    1;     -999;   296.00;   373.00;    1.2;eor
       5856;20211103;    1;     -999;   439.00;   481.00;    1.0;eor
       5856;20211104;    1;     -999;   242.00;   250.00;    0.1;eor
       5856;20211105;    1;     -999;   336.00;   336.00;    0.1;eor
       5856;20211106;    1;     -999;   370.00;   641.00;    4.5;eor
       5856;20211107;    1;     -999;   286.00;   327.00;    1.1;eor
       5856;20211108;    1;     -999;   309.00;   581.00;    4.0;eor
       5856;20211109;    1;     -999;   194.00;   856.00;    8.6;eor
       5856;20211110;    1;     -999;   369.00;   591.00;    5.3;eor
       5856;20211111;    1;     -999;   203.00;   208.00;    0.0;eor
       5856;20211112;    1;     -999;   164.00;   165.00;    0.0;eor
       5856;20211113;    1;     -999;   153.00;   155.00;    0.0;eor
       5856;20211114;    1;     -999;   317.00;   367.00;    2.0;eor
       5856;20211115;    1;     -999;   260.00;   645.00;    6.4;eor
       5856;20211116;    1;     -999;   208.00;   208.00;    0.0;eor
       5856;20211117;    1;     -999;    90.00;    96.00;    0.0;eor
       5856;20211118;    1;     -999;   121.00;   121.00;    0.0;eor
       5856;20211119;    1;     -999;   197.00;   197.00;    0.0;eor
       5856;20211120;    1;     -999;   214.00;   215.00;    0.0;eor
       5856;20211121;    1;     -999;   168.00;   173.00;    0.0;eor
       5856;20211122;    1;     -999;   219.00;   223.00;    0.0;eor
       5856;20211123;    1;     -999;   131.00;   695.00;    8.4;eor
       5856;20211124;    1;     -999;   385.00;   406.00;    0.8;eor
       5856;20211125;    1;     -999;   120.00;   121.00;    0.0;eor
       5856;20211126;    1;     -999;    60.00;    68.00;    0.0;eor
       5856;20211127;    1;     -999;   209.00;   211.00;    0.0;eor
       5856;20211128;    1;     -999;   260.00;   279.00;    0.5;eor
       5856;20211129;    1;     -999;   215.00;   228.00;    0.4;eor
       5856;20211130;    1;     -999;   141.00;   142.00;    0.0;eor
       5856;20211201;    1;     -999;   224.00;   261.00;    0.7;eor
       5856;20211202;    1;     -999;   243.00;   277.00;    1.4;eor
       5856;20211203;    1;     -999;   256.00;   386.00;    2.2;eor
       5856;20211204;    1;     -999;   181.00;   182.00;    0.0;eor
       5856;20211205;    1;     -999;   162.00;   163.00;    0.0;eor
       5856;20211206;    1;     -999;   168.00;   171.00;    0.0;eor
       5856;20211207;    1;     -999;   107.00;   113.00;    0.0;eor
       5856;20211208;    1;     -999;   296.00;   324.00;    1.5;eor
       5856;20211209;    1;     -999;   142.00;   158.00;    0.0;eor
       5856;20211210;    1;     -999;   134.00;   555.00;    6.9;eor
       5856;20211211;    1;     -999;     -999;     -999;-999;eor
       5856;20211212;    1;     -999;   175.00;   175.00;    0.0;eor
       5856;20211213;    1;     -999;   206.00;   206.00;    0.0;eor
       5856;20211214;    1;     -999;   175.00;   181.00;    0.0;eor
       5856;20211215;    1;     -999;   125.00;   126.00;    0.0;eor
       5856;20211216;    1;     -999;    66.00;    74.00;    0.0;eor
       5856;20211217;    1;     -999;    97.00;   103.00;    0.0;eor
       5856;20211218;    1;     -999;   121.00;   122.00;    0.0;eor
       5856;20211219;    1;     -999;    58.00;    58.00;    0.0;eor
       5856;20211220;    1;     -999;   140.00;   555.00;    7.0;eor
       5856;20211221;    1;     -999;   131.00;   549.00;    7.7;eor
       5856;20211222;    1;     -999;     -999;     -999;    8.0;eor
       5856;20211223;    1;     -999;   217.00;   218.00;    0.0;eor
       5856;20211224;    1;     -999;    41.00;    50.00;    0.0;eor
       5856;20211225;    1;     -999;    68.00;    69.00;    0.0;eor
       5856;20211226;    1;     -999;   271.00;   298.00;    1.3;eor
       5856;20211227;    1;     -999;   229.00;   325.00;    1.8;eor
       5856;20211228;    1;     -999;   129.00;   129.00;    0.0;eor
       5856;20211229;    1;     -999;   113.00;   116.00;    0.0;eor
       5856;20211230;    1;     -999;    95.00;    97.00;    0.0;eor
       5856;20211231;    1;     -999;   142.00;   542.00;    6.8;eor
       5856;20220101;    1;     -999;   231.00;   283.00;    0.9;eor
       5856;20220102;    1;     -999;   354.00;   381.00;    1.5;eor
       5856;20220103;    1;     -999;   159.00;   161.00;    0.0;eor
       5856;20220104;    1;     -999;    79.00;    79.00;    0.0;eor
       5856;20220105;    1;     -999;   119.00;   121.00;    0.0;eor
       5856;20220106;    1;     -999;   226.00;   238.00;    0.3;eor
       5856;20220107;    1;     -999;   252.00;   274.00;    0.7;eor
       5856;20220108;    1;     -999;   148.00;   154.00;    0.5;eor
       5856;20220109;    1;     -999;   178.00;   180.00;    0.0;eor
       5856;20220110;    1;     -999;   187.00;   190.00;    0.0;eor
       5856;20220111;    1;     -999;   207.00;   548.00;    5.4;eor
       5856;20220112;    1;     -999;   315.00;   320.00;    0.2;eor
       5856;20220113;    1;     -999;   154.00;   154.00;    0.0;eor
       5856;20220114;    1;     -999;   260.00;   469.00;    4.1;eor
       5856;20220115;    1;     -999;   313.00;   313.00;    0.0;eor
       5856;20220116;    1;     -999;   109.00;   112.00;    0.0;eor
       5856;20220117;    1;     -999;    64.00;    64.00;    0.0;eor
       5856;20220118;    1;     -999;   288.00;   313.00;    0.6;eor
       5856;20220119;    1;     -999;   143.00;   695.00;    8.5;eor
       5856;20220120;    1;     -999;     -999;     -999;    0.2;eor
       5856;20220121;    1;     -999;     -999;   520.00;    4.4;eor
       5856;20220122;    1;     -999;     -999;   193.00;    0.0;eor
       5856;20220123;    1;     -999;     -999;   199.00;    0.0;eor
       5856;20220124;    1;     -999;     -999;   375.00;    0.9;eor
       5856;20220125;    1;     -999;     -999;   177.00;    0.0;eor
       5856;20220126;    1;     -999;     -999;   113.00;    0.0;eor
       5856;20220127;    1;     -999;     -999;   621.00;    4.5;eor
       5856;20220128;    1;     -999;     -999;   349.00;    0.9;eor
       5856;20220129;    1;     -999;     -999;   190.00;    0.0;eor
       5856;20220130;    1;     -999;     -999;   299.00;    0.7;eor
       5856;20220131;    1;     -999;     -999;   133.00;    0.0;eor
       5856;20220201;    1;     -999;     -999;   139.00;    0.0;eor
       5856;20220202;    1;     -999;     -999;   475.00;    2.7;eor
       5856;20220203;    1;     -999;     -999;   424.00;    0.7;eor
       5856;20220204;    1;     -999;   165.00;   175.00;    0.0;eor
       5856;20220205;    1;     -999;   349.00;   430.00;    2.5;eor
       5856;20220206;    1;     -999;   388.00;   489.00;    2.7;eor
       5856;20220207;    1;     -999;   315.00;   376.00;    1.1;eor
       5856;20220208;    1;     -999;   289.00;   290.00;    0.0;eor
       5856;20220209;    1;     -999;   435.00;   744.00;    4.8;eor
       5856;20220210;    1;     -999;   329.00;   888.00;    6.6;eor
       5856;20220211;    1;     -999;   310.00;   342.00;    0.4;eor
       5856;20220212;    1;     -999;   198.00;  1041.00;    9.2;eor
       5856;20220213;    1;     -999;   162.00;  1075.00;    9.7;eor
       5856;20220214;    1;     -999;   179.00;  1070.00;    9.1;eor
       5856;20220215;    1;     -999;   193.00;   193.00;    0.0;eor
       5856;20220216;    1;     -999;   428.00;   537.00;    1.7;eor
       5856;20220217;    1;     -999;   367.00;   500.00;    1.6;eor
       5856;20220218;    1;     -999;   425.00;   474.00;    1.0;eor
       5856;20220219;    1;     -999;   298.00;   995.00;    7.2;eor
       5856;20220220;    1;     -999;   519.00;   691.00;    3.1;eor
       5856;20220221;    1;     -999;   431.00;   684.00;    3.2;eor
       5856;20220222;    1;     -999;   472.00;   688.00;    3.1;eor
       5856;20220223;    1;     -999;   363.00;  1023.00;    7.3;eor
       5856;20220224;    1;     -999;     -999;     -999;-999;eor
       5856;20220225;    1;     -999;   424.00;   996.00;    6.3;eor
       5856;20220226;    1;     -999;   629.00;   760.00;    1.7;eor
       5856;20220227;    1;     -999;   477.00;   809.00;    4.6;eor
       5856;20220228;    1;     -999;   281.00;  1382.00;    9.7;eor
       5856;20220301;    1;     -999;   240.00;  1431.00;   10.6;eor
       5856;20220302;    1;     -999;   620.00;  1267.00;    9.0;eor
       5856;20220303;    1;     -999;   274.00;  1464.00;   10.3;eor
       5856;20220304;    1;     -999;   510.00;   935.00;    4.7;eor
       5856;20220305;    1;     -999;   478.00;   664.00;    2.1;eor
       5856;20220306;    1;     -999;   565.00;   937.00;    3.9;eor
       5856;20220307;    1;     -999;   539.00;  1283.00;    6.4;eor
       5856;20220308;    1;     -999;   299.00;  1499.00;   10.6;eor
       5856;20220309;    1;     -999;   217.00;  1623.00;   11.3;eor
       5856;20220310;    1;     -999;   232.00;  1668.00;   11.2;eor
       5856;20220311;    1;     -999;   220.00;  1737.00;   11.3;eor
       5856;20220312;    1;     -999;   217.00;  1762.00;   11.4;eor
       5856;20220313;    1;     -999;   226.00;  1758.00;   11.5;eor
       5856;20220314;    1;     -999;   634.00;  1406.00;    9.0;eor
       5856;20220315;    1;     -999;   656.00;   749.00;    1.2;eor
       5856;20220316;    1;     -999;   817.00;  1099.00;    5.5;eor
       5856;20220317;    1;     -999;   930.00;  1008.00;    0.9;eor
       5856;20220318;    1;     -999;   923.00;  1281.00;    5.0;eor
       5856;20220319;    1;     -999;   723.00;  1522.00;    9.5;eor
       5856;20220320;    1;     -999;   581.00;  1732.00;   10.9;eor
